State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Andhra Pradesh,PALNADU,MACHAVARAM,17,0,8,4074,0,7,9675,410,0,0,0,1,1142,602,0,0,0,1,265,265
Andhra Pradesh,PALNADU,MACHERLA,44,0,17,1637,0,5,1142,138,6,5375,2031,7,2514,1559,6,2745,2354,3,56,56
Andhra Pradesh,PALNADU,MUPPALLA,16,0,3,667,0,8,5756,287,5,4525,1483,0,0,0,0,0,0,0,0,0
Andhra Pradesh,PALNADU,NADENDLA,19,0,4,1795,0,1,422,100,5,4913,1594,4,5054,3190,2,452,407,3,1540,1540
Andhra Pradesh,PALNADU,Narasaraopeta,36,0,2,850,0,19,18339,2158,4,2436,1021,5,2948,1848,5,3380,2866,1,666,666
Andhra Pradesh,PALNADU,NEKARIKALLU,20,0,10,5657,0,8,12146,729,1,201,72,0,0,0,1,154,124,0,0,0
Andhra Pradesh,PALNADU,NUZENDLA,56,0,29,6424,0,14,4231,600,9,2788,776,1,101,67,2,560,499,1,138,138
Andhra Pradesh,PALNADU,PEDAKURAPADU,20,0,1,1296,0,4,2154,377,4,2803,1222,4,6409,3649,7,2592,2176,0,0,0
Andhra Pradesh,PALNADU,PIDUGURALLA,20,0,5,5848,0,9,11111,489,1,386,174,1,140,78,4,866,786,0,0,0
Andhra Pradesh,PALNADU,RAJUPALEM,22,0,3,1230,0,19,12740,696,0,0,0,0,0,0,0,0,0,0,0,0
Andhra Pradesh,PALNADU,RENTACHINTALA,17,0,2,567,0,5,4333,237,4,6893,2799,0,0,0,3,2344,1993,3,62,62
Andhra Pradesh,PALNADU,ROMPICHERLA,33,0,1,368,0,19,12656,831,6,3268,1317,1,518,268,3,845,693,3,1087,1087
Andhra Pradesh,PALNADU,Sattenapalle,29,0,10,5176,0,14,13253,1115,2,2028,833,1,289,200,2,871,771,0,0,0
Andhra Pradesh,PALNADU,SAVALYAPURAM,24,0,7,1488,0,5,2036,188,6,5031,1713,2,2275,1550,2,772,690,2,267,267
Andhra Pradesh,PALNADU,Veldurthy,49,0,7,131,0,6,5107,932,7,5841,2061,2,108,64,13,2493,2330,14,741,741
Andhra Pradesh,PALNADU,VINUKONDA,46,0,19,4089,0,7,3171,386,3,440,148,8,4040,2277,3,605,512,6,543,543
Andhra Pradesh,PARVATHIPURAM MANYAM,BALIJIPETA,38,0,4,512,0,1,88,14,1,92,40,9,6547,4256,21,8968,8133,2,838,838
Andhra Pradesh,PARVATHIPURAM MANYAM,BHAMINI,87,0,44,5509,0,9,1189,194,9,440,160,6,2255,1539,15,3891,3383,4,185,185
Andhra Pradesh,PARVATHIPURAM MANYAM,GARUGUBILLI,43,0,4,470,0,2,321,42,2,1089,509,13,6023,3612,20,4354,4017,2,155,155
Andhra Pradesh,PARVATHIPURAM MANYAM,Gummalakshmipuram,210,0,62,2074,0,23,1534,170,18,958,370,26,2501,1587,46,3426,3110,35,2075,2075
Andhra Pradesh,PARVATHIPURAM MANYAM,JIYYAMMAVALASA,110,0,45,4320,0,11,874,138,16,2105,750,19,4405,2721,15,4306,3719,4,179,179
Andhra Pradesh,PARVATHIPURAM MANYAM,KOMARADA,145,1,53,3104,0,10,824,99,8,1930,601,14,3587,2304,17,2023,1879,42,3134,3134
Andhra Pradesh,PARVATHIPURAM MANYAM,KURUPAM,334,3,144,3089,0,17,1010,130,17,606,187,26,2965,1982,51,2714,2509,76,2987,2987
Andhra Pradesh,PARVATHIPURAM MANYAM,MAKKUVA,93,0,11,275,0,8,1675,217,9,778,285,21,4737,3107,27,3628,3228,17,1516,1516
Andhra Pradesh,PARVATHIPURAM MANYAM,PACHIPENTA,215,1,50,727,0,10,260,35,39,1457,575,64,4411,2762,46,3424,3086,5,118,118
Andhra Pradesh,PARVATHIPURAM MANYAM,PALAKONDA,62,0,30,3837,0,3,733,76,2,474,199,6,1787,1271,17,5893,5421,4,107,107
Andhra Pradesh,PARVATHIPURAM MANYAM,PARVATHIPURAM,125,1,19,933,0,4,824,111,10,2441,915,23,4163,2682,55,10022,8726,13,380,380
Andhra Pradesh,PARVATHIPURAM MANYAM,Salur,228,2,47,1093,0,20,1136,150,18,1093,426,35,1968,1275,77,8170,7414,29,1544,1544
Andhra Pradesh,PARVATHIPURAM MANYAM,SEETHAMPETA,475,4,91,2825,0,21,1198,157,28,1285,486,72,3843,2386,177,7030,6291,82,1987,1987
Andhra Pradesh,PARVATHIPURAM MANYAM,Seethanagaram,52,0,3,501,0,1,759,101,2,312,107,10,2051,1386,30,10405,9838,6,1907,1907
Andhra Pradesh,PARVATHIPURAM MANYAM,VEERAGHATTAM,67,0,13,980,0,12,2858,402,14,8512,2686,13,4489,2658,11,1288,1028,4,129,129
Andhra Pradesh,Prakasam,Ardhaveedu,33,0,2,48,0,3,314,46,5,1436,515,1,245,138,9,2922,2535,13,5587,5587
Andhra Pradesh,Prakasam,Bestavaripeta,43,0,1,12,0,0,0,0,5,1563,716,10,2476,1567,25,10691,8955,2,438,438
Andhra Pradesh,Prakasam,Chandra Sekhara Puram,68,1,2,18,0,2,90,9,10,765,306,6,814,536,31,6252,5553,16,1771,1771
Andhra Pradesh,Prakasam,Chimakurthi,43,0,1,190,0,9,3339,470,13,3666,1313,10,3546,2245,7,2770,2285,3,1212,1212
Andhra Pradesh,Prakasam,Cumbum,27,0,2,183,0,0,0,0,0,0,0,1,23,16,7,7342,6918,17,3759,3759
Andhra Pradesh,Prakasam,Darsi,55,0,7,1120,0,20,9004,859,12,10018,3344,7,1960,1206,0,0,0,9,1656,1656
Andhra Pradesh,Prakasam,Donakonda,44,0,18,4414,0,14,3840,399,1,252,104,3,1582,991,7,1758,1681,1,196,196
Andhra Pradesh,Prakasam,Dornala,48,2,5,127,0,0,0,0,1,59,15,0,0,0,3,486,473,37,7572,7572
Andhra Pradesh,Prakasam,Giddaluru,55,0,0,0,0,1,450,55,8,2018,767,15,5972,4097,12,3877,3699,19,2364,2364
Andhra Pradesh,Prakasam,Hanumanthuni Padu,76,0,0,0,0,2,118,19,4,262,97,14,1158,709,31,3671,3356,25,2141,2141
Andhra Pradesh,Prakasam,Kanigiri,97,0,0,0,0,7,539,36,3,499,159,8,993,644,27,3244,2927,52,5359,5359
Andhra Pradesh,Prakasam,Komarolu,75,0,4,286,0,0,0,0,4,398,128,2,100,67,8,1194,1034,57,10691,10691
Andhra Pradesh,Prakasam,Konakanamittla,67,0,18,4997,0,4,1965,233,4,717,270,7,1627,998,8,782,689,26,3496,3496
Andhra Pradesh,Prakasam,Kondapi,32,0,0,0,0,0,0,0,0,0,0,5,1895,1294,9,3853,3712,18,7295,7295
Andhra Pradesh,Prakasam,Kotha Patnam,38,0,11,1777,0,11,4389,635,6,6497,2098,4,1485,841,2,1603,1240,4,325,325
Andhra Pradesh,Prakasam,Kurichedu,33,0,19,5082,0,5,2289,275,1,1896,496,3,518,311,3,950,906,2,91,91
Andhra Pradesh,Prakasam,Maddipadu,32,0,0,0,0,1,40,8,4,1619,644,8,3447,2260,18,8810,7515,1,250,250
Andhra Pradesh,Prakasam,Markapur,42,0,4,811,0,9,2238,232,14,6431,2666,7,2032,1309,7,1531,1449,1,106,106
Andhra Pradesh,Prakasam,Marripudi,49,0,6,1985,0,23,6488,724,5,1362,465,3,455,314,6,679,579,6,608,608
Andhra Pradesh,Prakasam,Mundlamuru,48,0,10,1692,0,13,6440,502,4,2240,821,0,0,0,12,4083,3876,9,1252,1252
Andhra Pradesh,Prakasam,Naguluppala Padu,40,0,2,266,0,5,1082,57,0,0,0,2,51,28,11,11357,10871,20,8790,8790
Andhra Pradesh,Prakasam,Ongole,17,0,2,349,0,0,0,0,1,545,148,1,222,142,8,4561,4000,5,1461,1461
Andhra Pradesh,Prakasam,Pamur,71,0,0,0,0,0,0,0,0,0,0,3,135,98,58,14126,12506,10,1022,1022
Andhra Pradesh,Prakasam,Peda Araveedu,41,0,0,0,0,0,0,0,2,213,76,0,0,0,11,3181,3137,28,5402,5402
Andhra Pradesh,Prakasam,Pedacherlo Palle,67,0,0,0,0,0,0,0,2,69,29,3,201,132,16,2648,2373,46,5962,5962
Andhra Pradesh,Prakasam,Podili,51,0,34,10142,0,3,732,35,3,8368,3945,3,1108,621,4,877,740,4,387,387
Andhra Pradesh,Prakasam,Ponnaluru,49,0,3,269,0,6,2363,303,3,1106,450,3,900,592,11,2292,2110,23,4346,4346
Andhra Pradesh,Prakasam,Pullalacheruvu,50,0,23,5563,0,4,1064,118,3,1468,553,3,708,490,9,3960,3364,8,1278,1278
Andhra Pradesh,Prakasam,Racherla,34,0,0,0,0,0,0,0,1,59,20,4,347,225,14,4390,3980,15,4481,4481
Andhra Pradesh,Prakasam,Santhanuthala Padu,29,0,1,154,0,7,2480,315,5,1290,476,11,6073,3650,4,1374,1205,1,78,78
Andhra Pradesh,Prakasam,Singarayakonda,42,0,0,0,0,0,0,0,3,508,206,4,609,448,13,9932,9680,22,7736,7736
Andhra Pradesh,Prakasam,Tallur,30,0,2,350,0,15,8528,957,2,376,137,0,0,0,10,2707,2677,1,51,51
Andhra Pradesh,Prakasam,Tangutur,28,0,3,541,0,2,1335,19,0,0,0,2,293,188,13,11339,10297,8,3897,3897
Andhra Pradesh,Prakasam,Tarlupadu,32,0,0,0,0,3,445,62,3,833,280,3,959,663,19,6591,5986,4,495,495
Andhra Pradesh,Prakasam,Tripuranthakam,46,0,19,7610,0,6,3394,111,0,0,0,1,15,11,13,2943,2886,7,1235,1235
Andhra Pradesh,Prakasam,Veligandla,63,0,3,111,0,6,873,60,3,373,164,12,2069,1216,16,2636,2409,23,2216,2216
Andhra Pradesh,Prakasam,Yerragondapalem,65,1,32,3864,0,0,0,0,2,775,284,1,750,442,14,5967,5933,15,5579,5579
Andhra Pradesh,Prakasam,Zarugumilli,28,0,0,0,0,1,211,51,1,135,50,5,1759,1218,14,7377,6871,7,2461,2461
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Allur,59,0,3,246,0,15,2365,311,15,5950,1932,13,4431,3013,9,2360,2000,4,974,974
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Ananthasagaram,50,0,2,327,0,0,0,0,3,211,89,11,3190,2114,26,6842,6153,8,509,509
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Anumasamudrampeta,44,0,0,0,0,0,0,0,0,0,0,2,375,268,12,4995,4705,30,4065,4065
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Atmakur,61,0,1,32,0,1,52,7,8,623,257,7,873,563,39,8283,7884,5,634,634
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Bogole,45,0,0,0,0,5,851,127,7,1581,607,14,5903,3644,17,4834,4353,2,135,135
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Butchireddipalem,38,0,1,155,0,5,488,70,8,1827,706,10,4632,2878,10,2590,2242,4,592,592
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Chejerla,49,0,0,0,0,0,0,0,0,0,0,5,1111,738,35,6415,5964,9,1611,1611
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Dagadarthi,57,0,0,0,0,0,0,0,1,120,47,3,314,203,38,8070,7582,15,1488,1488
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Duttalur,40,0,1,63,0,3,579,94,1,36,11,3,437,268,12,2550,2350,20,2706,2706
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,GUDLURU,40,0,0,0,0,1,189,11,1,135,60,3,504,355,9,2502,2227,26,9459,9459
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Indukurpet,63,0,1,11,0,1,302,72,3,234,85,16,2837,1861,32,10313,9036,10,2973,2973
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Jaladanki,41,0,1,31,0,0,0,0,2,375,134,7,3343,2147,23,6864,6243,8,2243,2243
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kaligiri,69,0,1,11,0,0,0,0,1,148,62,8,665,465,55,10010,9331,4,607,607
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kaluvoya,46,0,0,0,0,0,0,0,1,173,79,1,265,183,27,8787,7762,17,3149,3149
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kandukur,39,0,0,0,0,0,0,0,0,0,0,1,87,53,11,4277,3878,27,6095,6095
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kavali,76,0,7,714,0,22,3534,442,20,3591,1251,13,3924,2385,9,1845,1775,5,1103,1103
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kodavalur,90,0,1,12,0,2,138,23,12,1128,403,24,3348,2109,42,8140,7414,9,855,855
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kondapuram,51,0,2,26,0,4,639,85,4,451,193,10,2769,1715,26,5772,5174,5,673,673
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Kovur,77,0,0,0,0,3,320,57,3,252,105,16,7257,4895,50,11716,10568,5,470,470
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,LINGASAMUDRAM,38,0,0,0,0,0,0,0,2,440,209,1,368,225,5,751,702,30,8854,8854
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Manubolu,80,0,0,0,0,0,0,0,1,38,18,3,129,85,49,7538,7194,27,3680,3680
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Marripadu,63,0,0,0,0,0,0,0,0,0,0,6,972,608,45,8808,8282,12,1311,1311
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Muthukur,86,0,0,0,0,0,0,0,0,0,0,4,465,301,61,14531,14194,21,2894,2894
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Nellore Rural,50,0,2,92,0,0,0,0,2,220,68,3,952,677,17,4814,4401,26,5124,5124
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Podalakur,66,0,0,0,0,1,59,13,0,0,0,3,376,214,34,7309,6993,28,10672,10672
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Rapur,81,0,0,0,0,0,0,0,5,679,258,10,986,670,31,6510,6067,35,3651,3651
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sangam,46,0,0,0,0,0,0,0,1,842,384,8,1535,1031,34,8675,7916,3,1371,1371
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Seetharamapuram,48,0,1,45,0,3,188,32,6,486,204,6,743,436,18,2648,2524,14,1477,1477
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sydapuram,72,0,0,0,0,0,0,0,1,70,23,7,1976,1301,44,7666,7113,20,3170,3170
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Thotapalligudur,72,0,0,0,0,6,449,54,8,860,305,8,2676,1689,26,5765,5331,24,4446,4446
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Udayagiri,55,0,4,172,0,4,377,71,9,838,296,11,4521,2803,21,3172,2857,6,649,649
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,ULAVAPADU,48,0,0,0,0,0,0,0,1,63,31,5,588,342,16,7205,6697,26,7210,7210
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Varikuntapadu,50,0,4,154,0,4,532,70,11,1491,566,14,2364,1545,12,2636,2280,5,955,955
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Venkatachalam,64,0,1,20,0,4,491,72,3,353,163,12,2070,1316,35,11287,10301,9,2499,2499
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Vidavalur,61,0,5,841,0,2,229,24,10,1981,741,12,2423,1462,15,5700,5356,17,4729,4729
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Vinjamur,58,0,3,232,0,5,837,132,6,1899,678,13,2652,1648,29,8999,7968,2,258,258
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Voletivari Palem,38,0,0,0,0,2,172,31,2,318,141,5,1004,612,18,5541,5199,11,3966,3966
Andhra Pradesh,SRI SATHYA SAI,AGALI,50,0,0,0,0,2,380,55,2,353,134,12,3043,2032,12,2498,2176,22,3075,3075
Andhra Pradesh,SRI SATHYA SAI,AMADAGUR,80,0,0,0,0,0,0,0,4,163,71,4,44,25,45,4681,4378,27,3073,3073
Andhra Pradesh,SRI SATHYA SAI,AMARAPURAM,46,0,0,0,0,0,0,0,6,1891,858,7,4441,3026,17,6989,6102,16,1945,1945
Andhra Pradesh,SRI SATHYA SAI,BATHALAPALLE,40,0,0,0,0,3,185,28,1,139,35,4,947,625,21,7202,6322,11,2349,2349
Andhra Pradesh,SRI SATHYA SAI,BUKKAPATNAM,43,0,0,0,0,2,189,20,6,909,387,4,932,570,19,7774,6852,12,2118,2118
Andhra Pradesh,SRI SATHYA SAI,Chennekothapalle,44,0,0,0,0,1,104,22,1,430,162,10,3466,2156,9,3444,3050,23,3501,3501
Andhra Pradesh,SRI SATHYA SAI,CHILAMATHUR,84,1,1,43,0,5,326,38,7,1403,471,12,1465,930,53,9694,9072,5,343,343
Andhra Pradesh,SRI SATHYA SAI,DHARMAVARAM,50,0,1,20,0,1,281,28,0,0,0,7,2888,1867,23,5887,5399,18,3728,3728
Andhra Pradesh,SRI SATHYA SAI,GANDLAPENTA,97,0,2,96,0,4,114,12,1,25,8,12,456,301,45,3880,3641,33,2315,2315
Andhra Pradesh,SRI SATHYA SAI,GORANTLA,110,1,4,51,0,10,468,78,18,1632,653,34,4070,2535,39,9502,8966,4,488,488
Andhra Pradesh,SRI SATHYA SAI,GUDIBANDA,63,0,0,0,0,0,0,0,7,2395,981,16,4886,3126,17,3788,3363,23,3354,3354
Andhra Pradesh,SRI SATHYA SAI,HINDUPUR,46,0,0,0,0,0,0,0,3,375,145,14,3370,2139,25,7361,6829,4,1216,1216
Andhra Pradesh,SRI SATHYA SAI,KADIRI,87,0,2,117,0,1,73,17,7,467,212,7,654,435,18,4033,3513,52,3844,3844
Andhra Pradesh,SRI SATHYA SAI,KANAGANAPALLE,39,0,0,0,0,6,1482,235,16,4252,1679,9,1922,1156,5,1482,1297,3,447,447
Andhra Pradesh,SRI SATHYA SAI,KOTHACHERUVU,46,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1164,1125,38,8809,8809
Andhra Pradesh,SRI SATHYA SAI,LEPAKSHI,42,0,0,0,0,1,82,12,1,253,113,3,541,332,14,4820,4367,23,5285,5285
Andhra Pradesh,SRI SATHYA SAI,MADAKASIRA,98,0,0,0,0,0,0,0,17,1483,643,26,4656,2969,42,8212,7063,13,1613,1613
Andhra Pradesh,SRI SATHYA SAI,MUDIGUBBA,88,0,2,78,0,24,3637,497,20,3997,1628,23,3211,1834,13,5339,4504,6,393,393
Andhra Pradesh,SRI SATHYA SAI,NALLACHERUVU,85,0,4,341,0,0,0,0,2,77,36,1,2,1,8,1441,1328,70,6333,6333
Andhra Pradesh,SRI SATHYA SAI,NALLAMADA,68,1,0,0,0,3,262,53,5,515,209,5,1343,854,21,5149,4909,33,4562,4562
Andhra Pradesh,SRI SATHYA SAI,Nambulapulikunta,136,1,6,189,0,1,13,2,2,31,11,11,471,283,37,3568,3309,78,4431,4431
Andhra Pradesh,SRI SATHYA SAI,Obuladevarecheruvu,110,0,2,14,0,5,434,33,8,721,265,9,1478,875,28,2631,2330,58,6432,6432
Andhra Pradesh,SRI SATHYA SAI,PARIGI,45,0,0,0,0,0,0,0,2,669,274,10,1645,1115,24,11354,10102,9,1930,1930
Andhra Pradesh,SRI SATHYA SAI,Penukonda,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,290,231,27,5434,5434
Andhra Pradesh,SRI SATHYA SAI,PUTTAPARTHI,34,0,0,0,0,0,0,0,2,234,91,3,485,332,16,4134,3771,13,2848,2848
Andhra Pradesh,SRI SATHYA SAI,RAMAGIRI,39,0,0,0,0,0,0,0,11,3532,1525,13,2705,1673,11,2117,1759,4,467,467
Andhra Pradesh,SRI SATHYA SAI,RODDAM,60,0,0,0,0,0,0,0,6,1299,482,4,943,622,11,3008,2736,39,7495,7495
Andhra Pradesh,SRI SATHYA SAI,ROLLA,73,0,0,0,0,0,0,0,6,1361,658,23,4298,2611,15,2889,2519,29,3932,3932
Andhra Pradesh,SRI SATHYA SAI,SOMANDEPALLE,46,0,0,0,0,0,0,0,4,226,99,8,1859,1175,11,2249,1923,23,8637,8637
Andhra Pradesh,SRI SATHYA SAI,TADIMARRI,30,0,0,0,0,3,996,106,4,699,253,6,1590,1056,13,5639,4835,4,614,614
Andhra Pradesh,SRI SATHYA SAI,TALUPULA,133,0,11,346,0,10,544,99,18,1005,373,20,1653,1114,33,4838,4269,41,2663,2663
Andhra Pradesh,SRI SATHYA SAI,TANAKAL,174,0,6,277,0,0,0,0,1,186,90,2,300,188,7,342,308,158,12282,12282
Andhra Pradesh,Srikakulam,Amadalavalasa,74,0,22,2827,0,22,5457,625,5,951,295,1,105,56,9,836,802,15,2617,2617
Andhra Pradesh,Srikakulam,Burja,77,0,26,2577,0,12,2163,305,6,963,344,5,1103,635,16,1615,1395,12,1445,1445
Andhra Pradesh,Srikakulam,Etcherla,107,0,45,5324,0,35,13603,1104,9,3020,1028,6,1026,624,5,713,642,7,612,612
Andhra Pradesh,Srikakulam,Ganguvarisigadam,62,0,4,380,0,35,10213,893,3,175,72,10,3436,1994,5,836,750,5,947,947
Andhra Pradesh,Srikakulam,Gara,135,0,27,1607,0,13,1627,247,24,4555,1866,15,2874,1756,44,5185,4708,12,1985,1985
Andhra Pradesh,Srikakulam,Hiramandalam,87,0,26,1183,0,13,2218,221,12,5623,2134,13,2204,1401,7,448,384,16,868,868
Andhra Pradesh,Srikakulam,Ichapuram,45,0,15,2487,0,15,8508,985,7,2219,816,7,2363,1398,1,119,116,0,0,0
Andhra Pradesh,Srikakulam,Jalumuru,102,0,56,7451,0,21,6259,417,5,2141,914,5,865,532,10,1931,1662,5,665,665
Andhra Pradesh,Srikakulam,Kanchili,140,0,65,5057,0,30,5652,392,10,2540,943,8,1950,1262,24,3451,3083,3,113,113
Andhra Pradesh,Srikakulam,Kaviti,121,0,32,2129,0,37,8634,399,15,4976,1757,9,2069,1254,14,2182,1982,14,1256,1256
Andhra Pradesh,Srikakulam,Kotabommili,123,0,67,5946,0,20,6785,632,12,2623,915,13,2750,1752,9,1468,1246,2,782,782
Andhra Pradesh,Srikakulam,Kotturu,135,3,83,9286,0,17,5481,811,9,1278,425,6,2758,1699,7,795,739,10,333,333
Andhra Pradesh,Srikakulam,L.N Peta,61,0,17,1775,0,7,1529,186,12,3679,1170,3,622,382,15,2937,2606,7,1127,1127
Andhra Pradesh,Srikakulam,Laveru,84,0,38,4968,0,17,5421,596,8,2512,1056,6,2605,1675,11,2441,2258,4,445,445
Andhra Pradesh,Srikakulam,Mandasa,225,0,85,4436,0,61,6986,782,44,6593,2428,16,970,538,17,5464,4650,2,98,98
Andhra Pradesh,Srikakulam,Meliaputti,153,0,59,2390,0,42,8178,1108,19,1294,525,11,835,499,9,1693,1358,13,653,653
Andhra Pradesh,Srikakulam,Nandigam,128,0,66,5688,0,16,3459,572,7,1644,583,13,1628,1016,17,2408,2261,9,425,425
Andhra Pradesh,Srikakulam,Narasannapeta,84,0,47,7531,0,15,5097,329,2,677,194,4,1036,631,1,6019,5998,15,2029,2029
Andhra Pradesh,Srikakulam,Palasa,86,0,23,1113,0,26,3446,403,9,1899,678,8,4081,2707,12,1849,1647,8,606,606
Andhra Pradesh,Srikakulam,Pathapatnam,114,0,64,5710,0,17,5772,952,10,1676,610,6,5727,3013,6,1049,990,11,685,685
Andhra Pradesh,Srikakulam,Polaki,117,1,50,5034,0,40,9226,741,5,1258,381,0,0,0,2,979,821,19,2175,2175
Andhra Pradesh,Srikakulam,Ponduru,72,0,24,3465,0,9,4568,529,9,2652,1080,11,4453,2688,14,1430,1282,5,1185,1185
Andhra Pradesh,Srikakulam,Ranastalam,116,0,74,9349,0,15,4328,387,10,3395,1210,4,1199,752,8,1848,1605,5,447,447
Andhra Pradesh,Srikakulam,Santhabommali,126,0,59,6039,0,23,4953,558,13,2195,850,10,1742,1055,10,3236,2914,11,1219,1219
Andhra Pradesh,Srikakulam,Saravakota,107,0,52,4312,0,30,7026,460,6,672,244,5,639,385,3,676,571,11,820,820
Andhra Pradesh,Srikakulam,Sarubujjili,56,0,11,1375,0,10,2085,158,2,261,111,8,1786,1196,8,691,640,17,1782,1782
Andhra Pradesh,Srikakulam,Sompeta,74,0,14,2250,0,19,14194,718,8,1748,508,16,5369,3344,5,1109,1018,12,1078,1078
Andhra Pradesh,Srikakulam,Srikakulam,85,0,5,344,0,28,7223,876,9,2718,1034,5,3029,1850,11,4156,3438,27,2663,2663
Andhra Pradesh,Srikakulam,Tekkali,122,0,66,4856,0,16,11171,511,8,2234,614,6,1729,1033,10,804,682,16,995,995
Andhra Pradesh,Srikakulam,Vajrapukotturu,121,0,26,950,0,61,16336,1342,17,1729,576,6,2114,1368,9,1809,1600,2,122,122
Andhra Pradesh,TIRUPATI,Balayapalle,101,0,1,32,0,0,0,0,1,31,13,4,290,199,68,7855,7450,27,3006,3006
Andhra Pradesh,TIRUPATI,Buchinadidu Khandriga,117,0,0,0,0,1,42,2,0,0,0,0,0,0,1,48,47,115,7963,7963
Andhra Pradesh,TIRUPATI,CHANDRAGIRI,175,1,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,173,13774,13774
Andhra Pradesh,TIRUPATI,CHILLAKUR,83,0,2,15,0,2,106,14,3,651,305,2,1500,1092,63,12564,12279,11,2288,2288
Andhra Pradesh,TIRUPATI,CHINNAGOTTIGALLU,186,0,6,72,0,2,76,11,3,58,21,5,130,78,9,859,833,161,5568,5568
Andhra Pradesh,TIRUPATI,CHITTAMUR,76,0,2,46,0,0,0,0,1,105,42,5,1183,710,60,8654,8380,8,1827,1827
Andhra Pradesh,TIRUPATI,DAKKILI,106,1,0,0,0,0,0,0,4,292,116,11,1266,790,81,9020,8696,9,1309,1309
Andhra Pradesh,TIRUPATI,DORAVARISATRAM,102,0,0,0,0,0,0,0,0,0,0,6,315,216,88,9417,8963,8,1042,1042
Andhra Pradesh,TIRUPATI,GUDUR,48,0,0,0,0,0,0,0,2,218,88,1,294,183,11,1974,1956,34,6250,6250
Andhra Pradesh,TIRUPATI,K.V.B.Puram,109,0,4,183,0,4,257,17,2,111,44,5,378,234,18,2840,2422,76,6619,6619
Andhra Pradesh,TIRUPATI,KOTA,71,0,0,0,0,0,0,0,1,52,25,6,685,401,20,5875,5475,44,10436,10436
Andhra Pradesh,TIRUPATI,NAGALAPURAM,92,0,0,0,0,0,0,0,0,0,0,2,247,160,4,4156,3870,86,5750,5750
Andhra Pradesh,TIRUPATI,NAIDUPETA,73,0,0,0,0,0,0,0,2,138,53,1,17,10,38,5352,5111,32,5032,5032
Andhra Pradesh,TIRUPATI,NARAYANAVANAM,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,525,517,75,8215,8215
Andhra Pradesh,TIRUPATI,OZILI,77,0,1,124,0,0,0,0,1,62,28,6,356,226,69,10552,10067,0,0,0
Andhra Pradesh,TIRUPATI,PAKALA,273,0,4,63,0,4,133,19,8,611,237,8,400,264,28,2099,1858,221,13536,13536
Andhra Pradesh,TIRUPATI,PELLAKUR,83,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7837,7694,19,2500,2500
Andhra Pradesh,TIRUPATI,Pitchatur,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,10986,10986
