State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Gujarat,Bharuch,Hansot,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,16349,16349
Gujarat,Bharuch,Jambusar,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,36446,36446
Gujarat,Bharuch,Jhagadia,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,40677,40677
Gujarat,Bharuch,Netrang,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,22315,22315
Gujarat,Bharuch,Vagra,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,24421,24421
Gujarat,Bharuch,Valia,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,21671,21671
Gujarat,Bhavnagar,Bhavnagar,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,23499,23499
Gujarat,Bhavnagar,Gariadhar,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16766,16766
Gujarat,Bhavnagar,Ghogha,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,16268,16268
Gujarat,Bhavnagar,Jesar,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,14364,14364
