State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Madhya Pradesh,Narmadapuram,Narmadapuram,113,4,38,8830,0,4,433,69,17,2974,1111,13,3339,2082,16,3995,3825,21,3341,3341
Madhya Pradesh,Narmadapuram,PIPARIYA,179,6,79,4505,0,20,3430,400,10,1556,610,10,3260,2103,30,11316,9723,24,3092,3092
Madhya Pradesh,Narmadapuram,Seoni Malwa,321,18,167,14941,0,32,4133,482,16,3317,1230,14,1801,1113,41,7398,6725,33,5239,5239
Madhya Pradesh,Narmadapuram,SOHAGPUR,194,15,97,10511,0,11,933,143,8,1452,444,6,1080,626,19,4965,4580,38,6402,6402
Madhya Pradesh,Narsimhapur,Babai Chichali,333,41,45,4187,0,71,5906,751,41,2249,855,34,6600,4091,56,16614,14913,45,7332,7332
Madhya Pradesh,Narsimhapur,CHAWARPATHA,377,58,128,8606,0,17,978,101,4,102,41,5,646,384,9,1594,1317,156,28872,28872
Madhya Pradesh,Narsimhapur,GOTEGAON,415,77,185,14026,0,8,727,71,8,854,323,21,1656,1052,63,16866,15135,53,9104,9104
Madhya Pradesh,Narsimhapur,KARELI,383,69,88,5135,0,42,2099,207,11,653,267,20,1979,1254,14,1530,1390,139,19441,19441
Madhya Pradesh,Narsimhapur,Narsimhapur,407,75,149,9888,0,7,314,53,8,484,187,22,1695,1070,95,13105,12102,51,7140,7140
Madhya Pradesh,Narsimhapur,Sainkheda,171,19,42,4163,0,14,1285,129,13,1511,515,15,4276,2684,34,12140,10480,34,7098,7098
Madhya Pradesh,Neemuch,Jawad,399,0,241,19656,0,27,2953,186,9,1925,855,15,4260,2771,19,3917,3469,88,13067,13067
Madhya Pradesh,Neemuch,MANASA,420,0,218,17121,0,10,2248,384,7,1480,635,15,3677,2453,32,8065,7339,138,21334,21334
Madhya Pradesh,Neemuch,NEEMUCH,276,0,145,12889,0,34,5504,356,19,8087,3431,16,6872,4249,10,3863,3260,52,8651,8651
Madhya Pradesh,Niwari,NIWARI,237,1,15,463,0,18,1143,67,8,230,98,21,1589,1038,42,8652,7877,132,16019,16019
Madhya Pradesh,Niwari,PRITHVIPUR,383,6,135,5656,0,10,880,84,9,529,228,43,2468,1502,63,9869,9122,117,8092,8092
Madhya Pradesh,Panna,AJAIGARH,446,0,316,16268,0,115,20321,1934,14,2323,708,1,8,4,0,0,0,0,0,0
Madhya Pradesh,Panna,Gunour,315,103,51,4565,0,99,16289,1137,9,2408,892,10,4703,2977,18,4025,3753,25,4251,4251
Madhya Pradesh,Panna,PANNA,421,173,103,8756,0,39,8917,754,9,1444,541,16,3369,2196,17,2914,2487,64,6640,6640
Madhya Pradesh,Panna,PAWAI,332,70,106,9917,0,78,18182,1526,20,4197,1398,12,1032,618,16,1989,1831,30,2568,2568
Madhya Pradesh,Panna,SHAHNAGAR,342,72,84,7825,0,46,8936,876,41,6445,2426,29,3750,2343,51,9243,8594,19,2653,2653
Madhya Pradesh,Raisen,Badi,306,94,96,14532,0,21,5403,672,22,5994,2336,19,2894,1801,28,3232,2832,26,4433,4433
Madhya Pradesh,Raisen,BEGAMGANJ,257,84,71,7049,0,25,3500,446,23,3702,1347,15,2013,1333,27,4433,3864,12,1243,1243
Madhya Pradesh,Raisen,GAIRATGANJ,223,19,6,302,0,86,8719,736,16,2482,926,19,3574,2236,20,5458,5112,57,5263,5263
Madhya Pradesh,Raisen,Obaidallaganj,290,23,50,3126,0,57,5335,576,29,2971,1124,25,1966,1300,86,16096,14808,20,3715,3715
Madhya Pradesh,Raisen,SANCHI,398,71,155,10514,0,38,4025,572,24,2796,965,19,3081,1879,33,8203,7165,58,5625,5625
Madhya Pradesh,Raisen,SILWANI,296,118,104,10169,0,18,3838,523,17,3113,1004,16,1955,1211,21,4756,4268,2,565,565
Madhya Pradesh,Raisen,UDAIPURA,199,7,15,720,0,15,2513,276,11,1717,699,8,1420,862,13,3444,2795,130,16107,16107
Madhya Pradesh,Rajgarh,BIAORA,361,20,4,355,0,18,2499,234,13,1336,558,16,1537,964,120,21173,19975,170,21654,21654
Madhya Pradesh,Rajgarh,KHILCHIPUR,468,76,10,312,0,193,12268,655,30,4618,1858,37,4236,2578,64,5514,4936,58,5868,5868
Madhya Pradesh,Rajgarh,NARSINGHGARH,378,34,44,4786,0,112,13571,549,22,5461,1961,25,6100,3883,58,16916,16066,83,22533,22533
Madhya Pradesh,Rajgarh,RAJGARH,563,109,50,3449,0,19,1495,175,35,1970,761,46,3498,2287,114,8295,7450,190,18736,18736
Madhya Pradesh,Rajgarh,SARANGPUR,272,54,41,4367,0,144,20317,952,9,1630,560,7,3357,2163,12,5890,5251,5,1413,1413
Madhya Pradesh,Rajgarh,Zirapur,363,48,7,570,0,232,15927,644,15,1150,422,21,4503,2844,17,3209,2831,23,5692,5692
Madhya Pradesh,Ratlam,ALOT,208,1,6,463,0,117,19650,492,7,2704,910,7,1612,979,21,7581,6996,49,11422,11422
Madhya Pradesh,Ratlam,BAJNA,329,153,60,7805,0,53,9707,779,7,1369,536,4,1346,710,4,924,812,48,8828,8828
Madhya Pradesh,Ratlam,JAORA,183,12,3,152,0,54,8909,181,10,2221,905,15,3178,2011,31,10018,9226,58,12851,12851
Madhya Pradesh,Ratlam,PIPLODA,118,11,5,122,0,23,2691,63,4,994,413,8,4328,2707,27,13275,12449,40,10534,10534
Madhya Pradesh,Ratlam,RATLAM,517,37,86,3132,0,85,11717,1268,21,3141,1226,15,4140,2509,58,10178,9562,215,33597,33597
Madhya Pradesh,Ratlam,SAILANA,296,162,20,2473,0,44,7560,499,4,749,273,0,0,0,5,2217,2068,61,6624,6624
Madhya Pradesh,Rewa,Gangev,1048,352,144,5064,0,230,12076,1359,56,6955,2613,52,4212,2666,62,3972,3562,152,7162,7162
Madhya Pradesh,Rewa,HANUMANA,1058,554,80,3068,0,100,7913,836,44,5142,1791,45,2812,1721,72,3824,3517,163,9062,9062
Madhya Pradesh,Rewa,JAWA,744,312,5,289,0,134,8447,588,22,1589,653,21,1624,1037,107,9309,8795,143,9321,9321
Madhya Pradesh,Rewa,MAUGANJ,983,257,68,2712,0,341,12602,852,48,2411,905,50,2433,1550,82,5041,4536,137,6272,6272
Madhya Pradesh,Rewa,NAIGARHI,881,442,54,1502,0,123,7889,457,26,903,319,38,2095,1324,100,7022,6598,98,4043,4043
Madhya Pradesh,Rewa,Raipur Karchuliyan,1070,290,186,8193,0,84,6227,915,79,6818,2428,98,4731,2986,170,10872,9720,163,7763,7763
Madhya Pradesh,Rewa,REWA,833,324,60,3583,0,69,5576,594,54,4067,1469,48,5432,3274,115,8760,7823,163,12514,12514
Madhya Pradesh,Rewa,SIRMOUR,1120,475,169,9062,0,83,7086,621,62,6156,2240,60,5490,3320,118,7382,6690,153,6923,6923
Madhya Pradesh,Rewa,TEONTHAR,875,471,37,2332,0,50,4551,275,18,1008,357,34,1790,1111,130,9472,8640,135,6124,6124
Madhya Pradesh,Sagar,BANDA,217,72,66,8283,0,23,5331,599,18,7015,2531,21,7595,4638,14,4876,4123,3,838,838
Madhya Pradesh,Sagar,BINA,192,114,17,2420,0,10,1203,115,4,109,38,5,594,383,29,10635,9324,13,2711,2711
Madhya Pradesh,Sagar,DEORI,254,189,7,852,0,24,7974,786,8,2535,981,9,3351,1891,12,3424,2916,5,905,905
Madhya Pradesh,Sagar,JAISINAGAR,162,56,43,4866,0,9,1493,251,6,1581,566,15,5607,3584,23,8043,6887,10,4348,4348
Madhya Pradesh,Sagar,KESLI,192,87,36,3859,0,25,5097,494,12,3713,1421,13,3273,2112,13,4964,4225,6,1155,1155
Madhya Pradesh,Sagar,KHURAI,204,124,11,1894,0,9,617,71,1,462,156,19,5502,3657,23,5959,5424,17,3103,3103
Madhya Pradesh,Sagar,MALTHONE,177,108,18,2455,0,4,662,98,1,190,72,19,7585,4378,22,7561,6948,5,1212,1212
Madhya Pradesh,Sagar,RAHATGARH,214,94,28,2475,0,25,4735,638,11,3610,1412,23,7435,4583,27,8295,7154,6,2111,2111
Madhya Pradesh,Sagar,REHLI,237,30,51,3908,0,35,7545,813,34,7152,2815,21,5607,3360,23,8222,7742,43,7152,7152
Madhya Pradesh,Sagar,SAGAR,202,90,16,2036,0,27,7855,935,23,10434,4135,18,6971,4400,19,5400,4631,9,3991,3991
Madhya Pradesh,Sagar,SHAHGARH,158,50,37,4117,0,13,2463,367,21,4643,1749,19,7129,4477,14,5450,4630,4,494,494
Madhya Pradesh,Satna,AMARPATAN,854,0,774,38619,0,20,1576,87,12,1188,486,15,2696,1790,26,4090,3814,7,609,609
Madhya Pradesh,Satna,MAIHAR,432,3,327,46617,0,44,7012,870,29,6717,2435,19,8074,4792,9,2284,1964,1,47,47
Madhya Pradesh,Satna,MAJHGAWAN,802,446,121,10740,0,54,3113,205,17,3313,1217,11,1164,731,11,2995,2542,142,11892,11892
Madhya Pradesh,Satna,NAGOD,459,258,65,9370,0,34,6796,687,7,566,180,11,3543,2118,15,3815,3537,69,7745,7745
Madhya Pradesh,Satna,RAMNAGAR,623,4,541,26404,0,49,3239,173,5,384,132,3,319,181,11,2064,1928,10,850,850
Madhya Pradesh,Satna,RAMPUR BAGHELAN,692,1,599,46350,0,22,2269,286,15,2462,835,21,3421,2120,30,6108,5348,4,615,615
Madhya Pradesh,Satna,SOHAWAL,663,264,175,17391,0,8,1201,142,6,566,170,9,678,422,18,1652,1518,183,17370,17370
Madhya Pradesh,Satna,Unchahara,450,2,387,25880,0,22,2499,140,18,1847,626,10,3391,2252,10,4151,3516,1,84,84
Madhya Pradesh,Sehore,ASHTA,434,36,10,1094,0,255,33387,2183,44,12002,4249,28,11004,6931,32,8732,7762,29,5870,5870
Madhya Pradesh,Sehore,BUDNI,194,6,2,2,0,7,373,28,2,28,10,0,0,0,2,713,707,175,21493,21493
Madhya Pradesh,Sehore,ICHHAWAR,239,89,27,3197,0,48,12066,1247,15,3403,1286,8,771,528,23,6426,5932,29,3954,3954
Madhya Pradesh,Sehore,NASRULLAGANJ,252,4,10,262,0,8,741,139,14,1898,694,9,1853,1246,16,2691,2335,191,24975,24975
Madhya Pradesh,Sehore,SEHORE,472,187,56,9542,0,76,17620,2402,53,8899,2974,31,12556,7597,34,5187,4482,35,2323,2323
Madhya Pradesh,Seoni,BARGHAT,300,66,99,11873,0,24,4585,665,32,8561,3304,17,4548,2722,29,4924,4362,33,3860,3860
Madhya Pradesh,Seoni,CHHAPARA,304,40,34,2323,0,18,1271,136,14,1257,469,21,1581,1019,79,8880,8396,98,8207,8207
Madhya Pradesh,Seoni,Dhanaura,170,1,25,1237,0,27,2774,312,5,583,257,8,578,371,21,2443,2187,83,8987,8987
Madhya Pradesh,Seoni,Kahnapas(Ghansaur),436,22,272,15448,0,30,3034,477,31,4597,1648,31,4384,2610,16,3136,2782,34,1964,1964
Madhya Pradesh,Seoni,KEOLARI,318,63,97,7187,0,33,4045,617,38,7438,2728,21,5136,3088,35,7198,6360,31,3888,3888
Madhya Pradesh,Seoni,KURAI,265,50,124,8840,0,13,1979,277,24,4262,1610,15,3840,2321,25,3774,3308,14,682,682
Madhya Pradesh,Seoni,LAKHNADON,432,37,230,17446,0,25,2941,446,28,2988,1116,34,4631,2820,52,10150,9017,26,3468,3468
Madhya Pradesh,Seoni,SEONI,485,34,67,3547,0,18,1589,230,41,3390,1322,43,5939,3809,193,30621,28728,89,10084,10084
Madhya Pradesh,Shahdol,BEOHARI,794,530,32,1602,0,15,970,79,18,1128,446,26,1990,1262,37,2217,1966,136,6353,6353
Madhya Pradesh,Shahdol,BURHAR,898,336,234,10750,0,32,2556,290,26,2149,804,18,1236,766,43,2898,2597,209,10055,10055
Madhya Pradesh,Shahdol,GOHPARU,517,65,88,4645,0,9,720,84,18,1333,468,21,1301,760,25,1820,1617,291,14566,14566
Madhya Pradesh,Shahdol,JAISINGHNAGAR,1111,317,402,16521,0,41,1783,191,30,1261,443,35,1491,946,71,3418,3099,215,10995,10995
Madhya Pradesh,Shahdol,SOHAGPUR,677,243,124,6505,0,13,1138,132,12,722,260,45,2511,1634,57,5849,5326,183,12727,12727
Madhya Pradesh,Shajapur,KALAPIPAL,125,4,7,1018,0,71,22518,1398,11,7716,2928,7,5215,3238,13,6791,6009,12,2242,2242
Madhya Pradesh,Shajapur,Moman Badodia,173,4,64,11796,0,38,9097,982,7,2425,850,5,3472,2361,30,17665,16299,25,4873,4873
Madhya Pradesh,Shajapur,SHAJAPUR,200,16,58,8002,0,36,7441,804,6,3913,1713,5,1527,957,39,14865,14126,40,11595,11595
Madhya Pradesh,Shajapur,SHUJALPUR,134,8,16,3573,0,62,18501,782,8,1356,507,12,3947,2437,13,6600,6049,15,5027,5027
Madhya Pradesh,Sheopur,KARAHAL,216,66,39,5294,0,27,7536,496,5,1531,486,20,2697,1597,18,7103,6632,41,7335,7335
Madhya Pradesh,Sheopur,SHEOPUR,278,61,43,7051,0,45,10657,1282,30,7977,2900,17,2045,1321,39,16582,15369,43,11910,11910
Madhya Pradesh,Sheopur,VIJAYPUR,416,191,36,5231,0,30,6633,651,33,5068,1814,32,3393,2092,38,14288,13373,56,11124,11124
Madhya Pradesh,Shivpuri,BADARWAS,184,122,8,1107,0,26,9660,505,3,1140,422,4,2115,1260,5,4274,3930,16,6727,6727
Madhya Pradesh,Shivpuri,KARERA,205,88,8,515,0,67,17760,624,4,589,233,8,1538,919,23,9056,8553,7,1851,1851
Madhya Pradesh,Shivpuri,Khaniadhana,514,183,38,4360,0,188,20987,810,14,3765,1395,14,2659,1797,16,4311,3894,61,5072,5072
Madhya Pradesh,Shivpuri,KOLARAS,220,113,12,989,0,56,13586,1044,10,3096,1173,5,1932,1078,13,2219,1926,11,3171,3171
Madhya Pradesh,Shivpuri,NARWAR,191,92,12,1130,0,32,10550,322,6,1326,489,9,2275,1395,21,6661,5967,19,6080,6080
Madhya Pradesh,Shivpuri,PICHHORE,342,111,87,5834,0,29,6379,324,9,867,329,11,2712,1685,43,9082,8497,52,6439,6439
Madhya Pradesh,Shivpuri,Pohri,294,28,7,792,0,178,25848,933,8,1171,553,11,1639,1010,17,2471,2229,45,12221,12221
Madhya Pradesh,Shivpuri,SHIVPURI,229,70,14,1431,0,75,13965,1015,8,2246,699,10,2064,1335,23,5418,4924,29,6175,6175
Madhya Pradesh,Sidhi,KUSMI,262,171,11,809,0,11,1496,177,11,1825,621,25,1590,926,12,965,843,21,2379,2379
Madhya Pradesh,Sidhi,Majhauli,373,131,42,3013,0,10,385,61,18,1761,635,24,1889,1150,40,3510,3120,108,10899,10899
Madhya Pradesh,Sidhi,RAMPUR NAIKIN,595,224,57,2690,0,116,14199,1101,32,6164,2357,37,2746,1638,20,2837,2450,109,8762,8762
Madhya Pradesh,Sidhi,SIDHI,1093,661,128,6630,0,44,3093,110,52,5396,2186,46,2809,1674,23,1371,1143,139,7725,7725
Madhya Pradesh,Sidhi,SIHAWAL,1233,561,185,6283,0,96,5360,315,40,2142,842,65,4126,2496,44,3455,3051,242,13716,13716
Madhya Pradesh,Singrauli,Baidhan,761,2,59,3495,0,501,40821,2399,41,2628,900,30,2786,1717,39,3411,3057,89,8059,8059
Madhya Pradesh,Singrauli,CHITRANGI,1655,98,1186,45003,0,80,4419,668,36,2915,940,28,1142,729,41,1954,1729,186,9783,9783
Madhya Pradesh,Singrauli,Devsar,1119,59,557,28814,0,181,14066,1873,58,3902,1459,38,2263,1454,58,4284,3855,168,15495,15495
Madhya Pradesh,Tikamgarh,BALDEOGARH,410,192,91,11882,0,13,2329,251,14,3242,1276,19,5213,3103,23,6935,6288,58,6942,6942
Madhya Pradesh,Tikamgarh,JATARA,388,64,136,17278,0,92,16460,1020,17,2965,1003,11,3957,2363,20,10141,9146,48,7979,7979
Madhya Pradesh,Tikamgarh,PALERA,285,96,10,1359,0,125,27446,1246,5,1213,449,7,1303,881,11,3120,2847,31,4511,4511
Madhya Pradesh,Tikamgarh,TIKAMGARH,387,163,50,5534,0,28,6498,405,19,3869,1434,12,4527,2783,21,3484,3002,94,12913,12913
Madhya Pradesh,Ujjain,BADNAGAR,269,76,100,15488,0,22,5646,726,12,7834,3052,4,1625,1045,8,5338,4582,47,9693,9693
Madhya Pradesh,Ujjain,GHATIYA,222,75,67,7759,0,23,5426,781,3,2269,783,11,4149,2730,13,4718,4277,30,6004,6004
Madhya Pradesh,Ujjain,KHACHAROD,256,37,67,10068,0,27,6001,902,20,4237,1644,27,8782,5376,19,7284,6710,59,17245,17245
Madhya Pradesh,Ujjain,MAHIDPUR,303,120,60,9238,0,19,4187,647,8,1768,601,15,5692,3511,18,7743,7067,63,10805,10805
Madhya Pradesh,Ujjain,TARANA,262,93,67,10252,0,27,5548,719,4,3068,1128,7,2411,1472,24,8996,8292,40,12546,12546
Madhya Pradesh,Ujjain,UJJAIN,224,68,53,6616,0,9,3708,602,11,2715,1100,8,2907,1928,8,1984,1828,67,12239,12239
Madhya Pradesh,Umaria,KARKELI,675,36,52,1346,0,241,21212,2127,78,6502,2262,36,3689,2281,54,6072,5490,178,14537,14537
Madhya Pradesh,Umaria,MANPUR,675,39,62,1883,0,139,8322,922,54,3835,1424,47,4037,2559,106,10368,9258,228,16096,16096
Madhya Pradesh,Umaria,PALI,347,17,106,2289,0,86,6868,629,30,1808,648,22,1429,896,11,741,657,75,3867,3867
Madhya Pradesh,Vidisha,BASODA,383,105,130,12387,0,56,8879,1063,30,7448,2824,13,3618,2356,29,8884,8037,20,1704,1704
Madhya Pradesh,Vidisha,GYARASPUR,249,72,80,7721,0,20,1744,180,14,2707,1002,14,1994,1203,23,6553,6341,26,3430,3430
Madhya Pradesh,Vidisha,KURWAI,272,117,77,7290,0,21,4093,491,16,2831,1093,10,2109,1290,18,6432,5386,13,2291,2291
Madhya Pradesh,Vidisha,LATERI,282,119,85,6709,0,9,888,133,8,1228,470,10,1737,1018,21,7661,6980,30,3206,3206
Madhya Pradesh,Vidisha,NATERAN,278,30,15,904,0,9,1129,114,10,1294,479,4,288,178,21,4007,3818,189,29974,29974
Madhya Pradesh,Vidisha,SIRONJ,366,217,51,5791,0,15,2264,358,14,1861,762,11,2305,1507,27,8893,8091,31,2687,2687
Madhya Pradesh,Vidisha,VIDISHA,306,143,60,6647,0,3,489,88,4,376,131,12,1316,834,55,9731,9234,29,4495,4495
