State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Maharashtra,Nanded,Mokhed,289,12,66,3219,0,8,1387,182,37,5214,2168,49,12667,8113,71,26429,23451,46,6531,6531
Maharashtra,Nanded,Naigaon (Kh),96,0,11,2870,0,12,4925,718,15,6276,2634,23,7487,4661,30,12360,11010,5,2282,2282
Maharashtra,Nanded,Nanded,91,0,7,479,0,34,21655,2620,17,4498,1397,11,7781,4201,12,7459,6405,10,8298,8298
Maharashtra,Nanded,Umri,88,2,11,1370,0,19,3614,225,10,2128,829,8,2135,1377,22,6239,5643,16,2913,2913
Maharashtra,Nandurbar,Akarani,1094,78,925,37632,0,46,4301,588,16,1118,408,18,913,555,9,431,364,2,5,5
Maharashtra,Nandurbar,Akkalkuwa,978,45,843,35184,0,22,6354,659,27,7003,2894,21,4147,2584,19,4979,4304,1,45,45
Maharashtra,Nandurbar,Nandurbar,183,0,12,662,0,33,10654,1767,45,17202,6754,47,17039,10421,46,16603,14537,0,0,0
Maharashtra,Nandurbar,Navapur,373,1,141,10094,0,81,19172,1744,36,10735,3904,51,15805,9687,63,11925,10550,0,0,0
Maharashtra,Nandurbar,Shahada,243,1,58,5578,0,29,10185,1484,48,25844,10202,48,25072,15608,54,19122,17017,5,2109,2109
Maharashtra,Nandurbar,Taloda,130,2,31,2548,0,34,10147,1289,26,7042,2724,25,11455,6907,10,3547,3060,2,837,837
Maharashtra,Nashik,Baglan,230,1,13,938,0,15,2042,170,22,2645,1003,27,4329,2701,66,30833,28237,86,24434,24434
Maharashtra,Nashik,Chandwad,184,0,24,1389,0,6,478,79,14,2685,1051,19,3309,2150,78,24690,22802,43,9952,9952
Maharashtra,Nashik,Deola,87,1,9,411,0,0,0,0,5,1306,457,5,1817,1309,19,8997,8147,48,14623,14623
Maharashtra,Nashik,Dindori,226,2,5,297,0,3,325,48,12,1323,520,26,4802,2989,55,18108,16577,123,29617,29617
Maharashtra,Nashik,Igatpuri,275,7,82,3126,0,23,2663,308,17,1998,747,25,4774,3003,27,6781,6072,94,21334,21334
Maharashtra,Nashik,Kalwan,261,6,39,2531,0,13,1004,98,19,1646,588,30,4819,3192,58,13554,11871,96,15350,15350
Maharashtra,Nashik,Malegaon,372,55,21,1700,0,29,3321,392,18,2729,1128,27,7204,4543,154,42133,38383,68,18254,18254
Maharashtra,Nashik,Nandgaon,266,56,45,2575,0,15,1405,187,15,1968,730,17,3523,2416,45,11098,10081,73,12849,12849
Maharashtra,Nashik,Nashik,93,0,3,528,0,6,1286,193,7,1293,442,7,2386,1429,28,11671,10715,42,22221,22221
Maharashtra,Nashik,Niphad,152,0,0,0,0,0,0,0,1,399,179,9,3225,2125,12,15390,13808,130,69298,69298
Maharashtra,Nashik,Peth,257,4,113,7724,0,40,3576,399,23,3037,1095,26,3649,2296,25,3124,2816,26,3707,3707
Maharashtra,Nashik,Sinnar,540,8,111,5081,0,4,242,33,9,802,290,6,358,215,42,5655,5481,360,50056,50056
Maharashtra,Nashik,Surgana,407,1,231,15803,0,59,5256,668,41,3778,1401,23,4290,2663,18,2380,2097,34,5225,5225
Maharashtra,Nashik,Trimbak,394,15,196,10101,0,34,3673,517,26,3188,1222,45,6953,4251,43,5042,4413,35,3771,3771
Maharashtra,Nashik,Yeola,213,23,13,692,0,10,1278,240,23,3058,1207,47,13280,8451,60,23282,21281,37,5614,5614
Maharashtra,Palghar,Dahanu,1068,57,745,58972,0,105,11765,1333,56,9154,3351,31,4687,2785,34,4092,3592,40,3440,3440
Maharashtra,Palghar,Jawhar,369,7,299,25465,0,24,4195,447,23,2666,991,7,984,603,4,526,454,5,337,337
Maharashtra,Palghar,Mokhada,219,3,185,13772,0,13,2062,141,2,296,92,7,1621,861,5,786,635,4,297,297
Maharashtra,Palghar,Palghar,1147,19,370,14525,0,305,22442,2253,123,14524,5296,71,10040,5938,55,14270,12359,204,76324,76324
Maharashtra,Palghar,Talasari,235,0,102,12341,0,101,17930,1795,23,2808,968,7,807,493,1,14,12,1,23,23
Maharashtra,Palghar,Vasai,215,23,81,5026,0,23,4272,624,22,5761,2009,28,2339,1529,16,6751,6220,22,2751,2751
Maharashtra,Palghar,Vikramgad,608,63,368,18674,0,132,9552,633,20,1896,784,6,493,299,13,1128,960,6,401,401
Maharashtra,Palghar,Wada,833,19,342,9510,0,338,22015,1972,65,4703,1718,39,3253,2020,17,1412,1287,13,686,686
Maharashtra,Parbhani,Gangakhed,166,0,22,971,0,32,3645,492,32,5706,2312,22,6558,3983,32,10546,9351,26,8218,8218
Maharashtra,Parbhani,Jintur,201,0,20,1864,0,57,13164,1289,37,13994,5726,32,11146,6846,47,12038,10353,8,1735,1735
Maharashtra,Parbhani,Manwat,59,1,8,1473,0,3,1041,170,11,3573,1364,17,7074,4445,16,8051,6751,3,1628,1628
Maharashtra,Parbhani,Palam,106,0,8,310,0,6,863,169,6,1538,714,21,7715,5170,41,11068,9918,24,3156,3156
Maharashtra,Parbhani,Parbhani,144,0,17,1870,0,10,4378,839,17,8260,2891,29,15521,9468,41,15812,13707,30,9508,9508
Maharashtra,Parbhani,Pathri,111,2,38,2941,0,13,2083,243,9,3889,1424,18,7781,4824,22,8068,6782,9,2103,2103
Maharashtra,Parbhani,Purna,98,0,4,572,0,11,4053,444,11,4350,1644,23,11339,7247,23,7051,6049,26,6430,6430
Maharashtra,Parbhani,Sailu,101,1,9,1506,0,21,6224,615,20,4490,1678,19,5667,3547,25,9103,8003,6,1444,1444
Maharashtra,Parbhani,Sonpeth,92,0,11,820,0,18,2734,356,16,4141,1667,20,4550,2652,13,3467,2808,14,2330,2330
Maharashtra,Pune,Ambegaon,902,2,31,1212,0,34,1332,171,58,3355,1342,185,10889,6916,287,31215,28079,305,22194,22194
Maharashtra,Pune,Baramati,501,11,93,7539,0,27,3058,373,60,11672,4573,68,15079,9290,146,29860,27153,96,16295,16295
Maharashtra,Pune,Bhor,1061,3,238,11571,0,54,14194,1239,65,7287,2650,84,12081,7738,384,34013,32218,233,21217,21217
Maharashtra,Pune,Daund,427,4,36,751,0,37,3394,516,74,10160,3881,72,12662,8178,106,22214,19453,98,11071,11071
Maharashtra,Pune,Haveli,1085,3,177,11943,0,115,9827,1257,116,8585,3155,203,21118,13509,229,31742,27843,242,18742,18742
Maharashtra,Pune,Indapur,507,2,25,488,0,10,502,82,24,980,380,60,3470,2271,291,32285,30556,95,6451,6451
Maharashtra,Pune,Junnar,958,1,89,3132,0,59,4109,647,73,5383,2093,94,11089,6869,400,37462,34160,242,15289,15289
Maharashtra,Pune,Khed,968,5,205,8182,0,51,6187,724,58,6384,2323,106,14505,9202,198,25467,23047,345,25966,25966
Maharashtra,Pune,Maval,490,8,146,3874,0,51,4579,598,50,7805,2983,78,6850,4386,105,15521,14032,52,14628,14628
Maharashtra,Pune,Mulshi,907,4,153,4724,0,45,2373,312,93,5662,2186,157,12443,7919,226,18359,16223,229,16603,16603
Maharashtra,Pune,Purandar,625,7,153,4930,0,53,3545,426,81,4967,1869,106,11155,7188,108,14384,12853,117,8744,8744
Maharashtra,Pune,Shirur,657,19,156,10282,0,27,1924,345,46,5567,1994,88,8522,5348,226,54418,49991,95,10200,10200
Maharashtra,Pune,Velhe,265,0,25,369,0,35,846,118,36,996,368,36,1419,931,76,7516,6826,57,3748,3748
Maharashtra,Raigad,Alibag,355,2,45,2042,0,62,7665,836,44,6279,2402,38,9579,5873,94,23880,22655,70,21811,21811
Maharashtra,Raigad,Karjat,425,5,113,3865,0,58,5349,731,40,8055,2849,50,6406,3977,87,23798,21837,72,6768,6768
Maharashtra,Raigad,Khalapur,299,0,29,1083,0,15,713,107,10,496,179,17,1528,928,90,17473,16952,138,14761,14761
Maharashtra,Raigad,Mahad,723,0,54,1602,0,36,1806,196,45,2969,1049,40,2556,1548,105,11927,11354,443,21639,21639
Maharashtra,Raigad,Mangaon,528,1,21,590,0,22,1142,50,12,647,226,27,2328,1560,102,14827,14102,343,22414,22414
Maharashtra,Raigad,Mhasala,200,0,1,135,0,2,45,3,1,25,11,5,571,346,62,7344,7125,129,6445,6445
Maharashtra,Raigad,Murud,139,0,22,286,0,7,588,90,12,836,295,15,1418,952,45,9029,8437,38,4266,4266
Maharashtra,Raigad,Panvel,322,0,38,2122,0,33,7120,661,8,1008,413,8,3085,2085,80,44917,44345,155,23568,23568
Maharashtra,Raigad,Pen,474,1,200,7356,0,71,9502,1298,32,4407,1740,38,5133,3246,47,9341,8670,85,9292,9292
Maharashtra,Raigad,Poladpur,368,6,72,1395,0,38,1404,129,33,1526,580,31,1293,831,46,2976,2603,142,7760,7760
Maharashtra,Raigad,Roha,343,0,28,1045,0,41,3330,305,30,2410,940,40,4782,3086,86,17785,17102,118,13318,13318
Maharashtra,Raigad,Shrivardhan,246,0,9,377,0,7,780,157,9,926,340,26,2200,1385,81,9418,8730,114,7682,7682
Maharashtra,Raigad,Sudhagad,313,1,74,1962,0,26,1454,171,17,856,326,31,1616,1021,48,3849,3513,116,6125,6125
Maharashtra,Raigad,Tala,144,0,10,353,0,10,827,35,7,299,124,15,1232,828,35,3823,3586,67,4957,4957
Maharashtra,Raigad,Uran,124,0,0,0,0,0,0,0,0,0,0,0,0,0,49,21228,21036,75,15072,15072
Maharashtra,Ratnagiri,Chipalun,1354,48,98,2659,0,69,3101,436,152,9989,3909,241,14047,8811,328,18675,16830,418,19119,19119
Maharashtra,Ratnagiri,Dapoli,1071,4,80,2987,0,42,2565,305,70,4901,1955,131,7183,4348,327,16299,15104,417,15404,15404
Maharashtra,Ratnagiri,Guhagar,841,21,20,601,0,22,1197,184,88,4744,1774,159,7884,4991,211,12003,10600,320,15455,15455
Maharashtra,Ratnagiri,Khed,1298,85,192,5436,0,120,6445,755,175,8150,3147,211,10058,6195,204,10747,9568,311,14860,14860
Maharashtra,Ratnagiri,Lanja,692,29,67,1794,0,34,1284,192,76,3429,1366,113,5155,3234,211,8987,8028,162,5027,5027
Maharashtra,Ratnagiri,Mandangad,353,0,78,3000,0,52,3554,407,33,2384,928,58,3943,2497,38,2738,2371,94,4530,4530
Maharashtra,Ratnagiri,Rajapur,1218,68,218,5765,0,83,4115,543,133,5808,2165,171,7544,4721,391,20374,18865,154,5092,5092
Maharashtra,Ratnagiri,Ratnagiri,1133,28,85,2696,0,47,4563,703,102,8986,3426,187,11014,7013,369,25624,23174,315,16133,16133
Maharashtra,Ratnagiri,Sangmeshwar,1277,37,214,7615,0,122,7219,833,176,9552,3619,252,13809,8452,310,16628,14811,166,7472,7472
Maharashtra,Sangli,Atpadi,526,0,9,320,0,11,218,40,37,1040,443,112,3651,2351,121,10081,8714,236,18646,18646
Maharashtra,Sangli,Jath,1388,29,336,7084,0,182,6507,1013,304,12037,4333,232,15421,9552,129,10426,9160,176,7095,7095
Maharashtra,Sangli,Kadegaon,311,0,6,125,0,0,0,0,7,195,80,24,847,559,116,13785,12891,158,17290,17290
Maharashtra,Sangli,Kavathemahankal,489,0,49,1141,0,20,548,93,131,4565,1778,161,9473,5871,87,12476,10796,41,3607,3607
Maharashtra,Sangli,Khanapur-Vita,296,0,64,1222,0,8,505,82,9,1383,621,24,2162,1392,40,11885,11108,151,10362,10362
Maharashtra,Sangli,Miraj,478,7,162,7747,0,67,5015,731,67,7983,2863,47,15939,9824,56,35977,31806,72,13523,13523
Maharashtra,Sangli,Palus,90,0,2,257,0,1,10,1,2,60,24,11,1079,750,41,19881,19036,33,7963,7963
Maharashtra,Sangli,Shirala,241,0,2,30,0,0,0,0,2,111,52,13,267,183,86,14284,13876,138,18411,18411
Maharashtra,Sangli,Tasgaon,423,9,60,1560,0,27,1119,182,49,3692,1520,76,5916,3625,89,21691,19553,113,12826,12826
Maharashtra,Sangli,Valva-Islampur,336,0,32,1295,0,17,1260,232,23,1375,528,35,10474,6687,69,33883,30715,160,30062,30062
Maharashtra,Satara,Jawali,340,7,19,599,0,19,1100,154,28,2745,1056,46,3820,2523,32,4195,3642,189,17464,17464
Maharashtra,Satara,Karad,556,23,7,416,0,30,3969,429,40,5543,2097,21,3349,2171,77,24725,22735,358,72313,72313
Maharashtra,Satara,Khandala,231,1,0,0,0,0,0,0,0,0,0,6,297,204,13,2648,2488,211,29191,29191
Maharashtra,Satara,Khatav,668,75,34,698,0,32,1414,193,25,1149,496,30,1113,676,18,1367,1167,454,56506,56506
Maharashtra,Satara,Koregaon,183,2,0,0,0,0,0,0,3,471,193,2,530,343,44,11306,10212,132,36781,36781
Maharashtra,Satara,Mahabaleshwar,262,13,3,76,0,7,277,44,27,1702,709,42,1879,1213,39,2147,1896,131,6888,6888
Maharashtra,Satara,Man,574,7,1,25,0,17,1189,215,13,1325,477,17,1320,858,61,6578,6134,458,37305,37305
Maharashtra,Satara,Patan,728,11,48,2844,0,174,13727,2192,112,12303,4553,118,14726,9243,114,16908,15111,151,16538,16538
Maharashtra,Satara,Phaltan,1059,33,21,478,0,56,3580,423,62,4269,1650,58,3615,2330,90,11552,10281,739,47199,47199
Maharashtra,Satara,Satara,485,6,7,269,0,41,4828,671,45,8869,3548,66,8116,5282,87,17334,15614,233,41957,41957
Maharashtra,Satara,Wai,457,11,8,457,0,10,159,26,18,1324,515,21,770,496,54,6200,5737,335,30541,30541
Maharashtra,Sindhudurg,Deogad,747,0,37,531,0,79,2763,369,97,2720,1014,141,5331,3330,138,5724,5084,255,7959,7959
Maharashtra,Sindhudurg,Dodamarg,299,6,11,170,0,5,317,48,12,292,117,17,571,371,37,2142,1986,211,7960,7960
Maharashtra,Sindhudurg,Kankavali,751,3,48,1001,0,79,3530,477,80,4087,1523,109,4745,2996,147,6530,5857,285,11773,11773
Maharashtra,Sindhudurg,Kudal,991,12,153,4292,0,130,4748,534,125,4348,1619,151,4551,2871,261,9680,8728,159,7181,7181
Maharashtra,Sindhudurg,Malvan,779,16,138,3736,0,112,4591,586,97,4372,1571,90,3419,2127,101,4091,3595,225,6127,6127
Maharashtra,Sindhudurg,Sawantwadi,722,8,23,511,0,57,2402,326,71,3418,1289,114,5367,3292,178,8888,7893,271,11738,11738
Maharashtra,Sindhudurg,Vaibhavawadi,342,4,61,1189,0,14,468,75,22,809,288,49,2031,1276,44,2005,1857,148,5009,5009
Maharashtra,Sindhudurg,Vengurla,441,3,35,1291,0,24,1486,185,38,2141,834,63,3072,1917,100,4384,3922,178,6335,6335
Maharashtra,Solapur,Akkalkot,206,4,12,739,0,8,331,35,9,676,254,31,6128,4041,110,33111,31019,32,6632,6632
Maharashtra,Solapur,Barshi,297,2,21,2145,0,11,572,113,20,1839,739,37,3617,2294,79,21766,20057,127,23580,23580
Maharashtra,Solapur,Karmala,488,8,41,2261,0,9,2052,267,4,745,243,14,491,298,17,2338,2288,395,40890,40890
Maharashtra,Solapur,Madha,691,9,119,5153,0,21,1207,102,17,866,297,17,1167,697,31,11977,11791,477,39428,39428
Maharashtra,Solapur,Malshiras,1151,11,90,2657,0,37,1044,129,38,1185,439,70,2345,1477,160,15345,13878,745,52466,52466
Maharashtra,Solapur,Mangalvedhe,465,33,43,1722,0,28,1404,138,35,1512,570,47,5808,3798,45,6166,5360,234,21350,21350
Maharashtra,Solapur,Mohol,845,16,25,618,0,36,1435,244,59,2588,972,62,2388,1540,577,35286,33083,70,4404,4404
Maharashtra,Solapur,Pandharpur,606,22,106,7165,0,17,714,107,16,927,345,54,3268,2115,112,19557,18017,279,38877,38877
Maharashtra,Solapur,Sangola,870,34,105,3147,0,4,120,21,16,502,202,49,2102,1378,431,38688,37691,231,12666,12666
Maharashtra,Solapur,Solapur North,98,1,14,1000,0,1,57,6,6,201,92,14,653,413,38,14732,13282,24,5476,5476
Maharashtra,Solapur,South Solapur,203,2,4,145,0,4,1008,65,9,2154,834,11,1565,1052,96,35529,33034,77,10658,10658
Maharashtra,Thane,Ambernath,133,3,30,3017,0,19,1716,163,12,1726,671,20,5646,3495,18,5398,4795,31,3917,3917
Maharashtra,Thane,Bhiwandi,589,7,159,8179,0,35,5524,613,46,19695,7678,34,13497,8882,38,12952,11274,270,37110,37110
Maharashtra,Thane,Kalyan,145,1,24,474,0,14,1259,199,18,4604,1687,16,2230,1359,30,14623,14061,42,6018,6018
Maharashtra,Thane,Murbad,457,7,256,15893,0,62,6723,698,38,5127,1936,35,5866,3690,14,2073,1818,45,4664,4664
Maharashtra,Thane,Shahapur,673,11,262,11503,0,73,9415,710,63,10940,3452,75,17641,10696,64,9763,8771,125,12628,12628
Maharashtra,Wardha,Arvi,129,1,9,479,0,2,165,18,3,435,175,5,1265,880,32,9524,8744,77,14273,14273
Maharashtra,Wardha,Ashti,74,0,1,10,0,0,0,0,1,919,392,1,721,454,3,1563,1327,68,12722,12722
Maharashtra,Wardha,Deoli,96,0,1,10,0,2,78,8,0,0,0,1,130,77,6,6768,6129,86,20274,20274
Maharashtra,Wardha,Hinganghat,124,0,0,0,0,2,160,11,0,0,0,9,1868,1248,42,14647,13608,71,14680,14680
Maharashtra,Wardha,Karanja,93,0,1,6,0,0,0,0,1,30,13,0,0,0,9,2889,2766,82,14622,14622
Maharashtra,Wardha,Samudrapur,157,0,18,1373,0,4,313,14,1,102,34,3,666,349,30,7835,7324,101,18338,18338
Maharashtra,Wardha,Seloo,110,1,10,628,0,3,128,23,2,114,30,0,0,0,3,1702,1638,91,21556,21556
Maharashtra,Wardha,Wardha,102,0,1,42,0,1,293,28,2,2108,778,4,2474,1604,21,43592,40017,73,20985,20985
Maharashtra,Washim,Karanja,125,1,12,1543,0,9,3899,749,7,2958,1281,14,3580,2221,30,9814,8844,52,11948,11948
Maharashtra,Washim,Malegaon,117,0,22,4347,0,6,2238,229,7,3137,1283,8,2316,1363,21,12713,10996,53,12487,12487
Maharashtra,Washim,Mangrulpir,116,1,28,3955,0,3,1260,234,9,3732,1400,9,4771,2962,16,5570,5144,50,13733,13733
Maharashtra,Washim,Manora,110,0,19,3969,0,9,2898,462,15,7113,2780,18,5441,3378,22,8582,7571,27,7044,7044
Maharashtra,Washim,Risod,99,0,12,2505,0,7,3169,595,9,4476,1700,9,5715,3637,35,14820,13775,27,9071,9071
Maharashtra,Washim,Washim,120,1,24,5037,0,6,1965,264,13,4245,1600,22,7756,4861,24,13136,11417,30,8354,8354
Maharashtra,Yavatmal,Arni,127,0,7,778,0,16,2236,278,17,3517,1268,23,7370,4770,38,13821,12105,26,6828,6828
Maharashtra,Yavatmal,Babhulgaon,100,2,8,341,0,3,288,8,5,744,299,13,2814,1864,30,9277,8296,39,7146,7146
Maharashtra,Yavatmal,Darwha,130,1,3,354,0,17,3687,487,33,10361,3750,27,10170,6403,29,11076,9646,20,5628,5628
Maharashtra,Yavatmal,Digras,86,3,4,530,0,9,2800,444,12,3117,1310,22,11253,7217,33,14087,12564,3,755,755
Maharashtra,Yavatmal,Ghatanji,155,5,12,1349,0,18,3687,274,10,1432,508,17,3450,2289,25,8761,7467,68,12721,12721
Maharashtra,Yavatmal,Kalamb,146,2,32,2502,0,14,1269,164,6,1063,325,8,1557,933,26,5187,4489,58,11793,11793
Maharashtra,Yavatmal,Kelapur,175,14,26,1638,0,11,1437,139,18,5503,2200,28,7035,4560,43,10360,9109,35,5366,5366
Maharashtra,Yavatmal,Mahagaon,123,2,4,434,0,27,6449,856,30,13711,5064,20,5269,3324,35,16141,14528,5,1271,1271
Maharashtra,Yavatmal,Maregaon,134,4,36,4274,0,3,173,26,1,21,10,5,576,411,36,6743,6353,49,5849,5849
Maharashtra,Yavatmal,Ner,96,2,15,1541,0,9,2051,255,12,3349,1173,20,5652,3533,21,7300,6652,17,4713,4713
Maharashtra,Yavatmal,Pusad,214,4,5,516,0,63,15530,2010,39,12094,4408,41,15811,9829,30,10190,8811,32,6908,6908
Maharashtra,Yavatmal,Ralegaon,139,7,27,2482,0,18,3104,472,20,3117,1075,5,1837,1131,27,7131,6447,35,6228,6228
Maharashtra,Yavatmal,Umarkhed,178,3,20,1170,0,30,5973,747,26,6019,2159,29,13073,7934,46,14469,12666,24,4422,4422
Maharashtra,Yavatmal,Wani,150,6,22,2937,0,13,2288,415,16,2416,895,12,4472,2914,44,13882,12893,37,7470,7470
Maharashtra,Yavatmal,Yavatmal,139,2,21,2971,0,4,1447,300,11,2631,984,21,5179,3418,50,15925,14375,30,7185,7185
Maharashtra,Yavatmal,Zari Jamni,136,13,45,3764,0,4,759,122,13,1825,686,12,1999,1246,32,7444,6669,17,3275,3275
