State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Uttar Pradesh,Bhadohi,Gyanpur,674,584,82,6171,0,1,122,23,0,0,0,0,0,0,1,745,723,6,244,244
Uttar Pradesh,Bhadohi,Suriyavan,635,522,76,4079,0,5,228,26,4,318,118,4,299,194,2,184,153,22,742,742
Uttar Pradesh,Bijnor,Afzalgarh,176,72,67,18718,0,10,3752,371,7,4833,1584,10,3869,2538,3,1853,1526,7,1869,1869
Uttar Pradesh,Bijnor,Budhanpur Seohara,160,111,33,10060,0,2,897,85,1,688,250,3,1092,713,2,539,523,8,1299,1299
Uttar Pradesh,Bijnor,Dhampur,160,127,7,1888,0,11,4009,435,5,2267,779,6,5607,3615,1,1079,872,3,1000,1000
Uttar Pradesh,Bijnor,Haldaur(Khari Jhalu),199,109,56,10501,0,3,2180,126,7,5353,1813,9,3957,2401,0,0,0,15,2579,2579
Uttar Pradesh,Bijnor,Jalilpur,203,97,77,19812,0,5,2427,486,12,4745,1871,7,2260,1385,1,334,282,4,912,912
Uttar Pradesh,Bijnor,Kiratpur,153,107,30,8550,0,2,1106,37,2,788,325,3,726,490,2,506,414,7,1352,1352
Uttar Pradesh,Bijnor,Kotwali,352,162,157,34536,0,15,5204,619,8,3661,1135,3,663,459,3,820,666,4,802,802
Uttar Pradesh,Bijnor,Mohammedpur Deomal,246,206,17,2824,0,4,2407,203,3,1935,753,0,0,0,2,352,283,14,3852,3852
Uttar Pradesh,Bijnor,Najibabad,256,229,8,3613,0,8,3843,270,2,708,335,3,3497,2091,2,1513,1380,4,1245,1245
Uttar Pradesh,Bijnor,Nehtaur,199,177,9,3779,0,1,135,31,0,0,0,3,673,416,1,505,417,8,1518,1518
Uttar Pradesh,Bijnor,Noorpur,184,135,35,7917,0,3,4591,875,2,1260,463,1,761,406,4,1771,1666,4,1101,1101
Uttar Pradesh,Budaun,Ambiapur,114,40,67,22602,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2751,2751
Uttar Pradesh,Budaun,Asafpur,93,17,72,21961,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3617,3617
Uttar Pradesh,Budaun,Bisauli,111,98,13,4495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Budaun,Dahgavan,132,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3595,3595
Uttar Pradesh,Budaun,Dataganj,131,117,8,2617,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2022,2022
Uttar Pradesh,Budaun,Islamnagar,96,84,12,3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Budaun,Jagat,123,43,67,21256,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6115,6115
Uttar Pradesh,Budaun,Mion,152,143,0,0,0,0,0,0,0,0,0,0,0,0,1,136,128,8,2230,2230
Uttar Pradesh,Budaun,Qadar Chowk,144,139,3,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1696,1696
Uttar Pradesh,Budaun,Sahaswan,211,203,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1423,1423
Uttar Pradesh,Budaun,Salarpur,138,135,1,233,0,0,0,0,0,0,0,0,0,0,0,0,0,2,792,792
Uttar Pradesh,Budaun,Samrer,141,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Budaun,Ujhani,169,145,3,1215,0,2,344,47,0,0,0,0,0,0,0,0,0,19,6294,6294
Uttar Pradesh,Budaun,Usawan,163,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5690,5690
Uttar Pradesh,Budaun,Wazirganj,92,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2158,2158
Uttar Pradesh,Bulandshahr,Agauta,70,22,43,10827,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3620,3620
Uttar Pradesh,Bulandshahr,Anupshahr,104,92,7,2327,0,0,0,0,0,0,0,1,470,264,0,0,0,4,2816,2816
Uttar Pradesh,Bulandshahr,Araniya,94,32,62,19519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Bulandshahr,Bhawan Bahadur Nagar,51,10,28,11955,0,4,1259,96,1,360,129,1,378,274,6,2385,2150,1,640,640
Uttar Pradesh,Bulandshahr,Bulandshahr,95,83,8,3385,0,0,0,0,0,0,0,0,0,0,1,490,378,3,1047,1047
Uttar Pradesh,Bulandshahr,Danpur,121,101,17,3797,0,0,0,0,0,0,0,1,1630,819,0,0,0,2,1055,1055
Uttar Pradesh,Bulandshahr,Dibai,112,94,3,902,0,2,1236,203,0,0,0,0,0,0,0,0,0,13,4731,4731
Uttar Pradesh,Bulandshahr,Gulaothi,69,50,4,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3531,3531
Uttar Pradesh,Bulandshahr,Jahangirabad,83,77,1,365,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4931,4931
Uttar Pradesh,Bulandshahr,Khurja,126,122,1,535,0,0,0,0,0,0,0,1,1000,559,0,0,0,2,1458,1458
Uttar Pradesh,Bulandshahr,Lakhaothi,68,45,6,2917,0,0,0,0,1,383,151,3,2031,1219,0,0,0,13,4224,4224
Uttar Pradesh,Bulandshahr,Pahasu,134,98,0,0,0,0,0,0,0,0,0,0,0,0,10,1920,1810,26,9724,9724
Uttar Pradesh,Bulandshahr,Shikarpur,106,65,30,9449,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4324,4324
Uttar Pradesh,Bulandshahr,Sikandrabad,159,118,5,1144,0,2,529,66,2,1037,404,0,0,0,3,1123,1028,29,12781,12781
Uttar Pradesh,Bulandshahr,Syana,44,42,1,435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,760,760
Uttar Pradesh,Bulandshahr,Unchagaon,74,68,0,0,0,0,0,0,1,265,129,0,0,0,2,2485,2163,3,961,961
Uttar Pradesh,Chandauli,Berahani,222,108,113,20182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,184
Uttar Pradesh,Chandauli,Chahniya,355,180,21,3042,0,2,104,2,3,599,253,1,501,295,0,0,0,148,14929,14929
Uttar Pradesh,Chandauli,Chakiya,495,377,67,6066,0,3,289,35,2,389,184,2,1381,762,0,0,0,44,4101,4101
Uttar Pradesh,Chandauli,Chandauli,274,256,6,683,0,2,457,9,0,0,0,1,1218,754,0,0,0,9,1276,1276
Uttar Pradesh,Chandauli,Dhanapur,351,282,38,5287,0,7,2936,446,0,0,0,1,129,87,1,83,65,22,3405,3405
Uttar Pradesh,Chandauli,Naugarh,183,99,64,6286,0,5,543,83,2,257,97,0,0,0,0,0,0,13,1510,1510
Uttar Pradesh,Chandauli,Niyamatabad,184,41,69,13809,0,9,2197,214,7,3850,1276,5,2591,1392,0,0,0,53,17017,17017
Uttar Pradesh,Chandauli,Sahabganj,313,256,43,4829,0,3,996,64,1,218,69,0,0,0,0,0,0,10,684,684
Uttar Pradesh,Chandauli,Sakaldiha,379,194,173,19743,0,3,713,56,4,2157,708,1,144,100,0,0,0,4,685,685
Uttar Pradesh,Chitrakoot,Karwi,662,219,422,29398,0,12,3347,363,3,435,128,4,592,359,1,121,100,1,105,105
Uttar Pradesh,Chitrakoot,Manikpur,474,16,445,26489,0,10,2326,408,0,0,0,2,355,232,1,438,403,0,0,0
Uttar Pradesh,Chitrakoot,Mau,302,149,14,610,0,15,2372,303,13,2160,764,23,2685,1641,38,7269,6443,50,7101,7101
Uttar Pradesh,Chitrakoot,Pahari,453,27,422,31916,0,2,514,11,1,510,174,0,0,0,0,0,0,1,131,131
Uttar Pradesh,Chitrakoot,Ramnagar,267,14,231,15413,0,0,0,0,4,252,84,3,145,73,4,264,229,11,1410,1410
Uttar Pradesh,Deoria,Baitalpur,343,167,135,14678,0,2,151,17,4,1010,466,1,142,77,3,615,605,31,2138,2138
Uttar Pradesh,Deoria,Bankata,229,121,107,17089,0,0,0,0,0,0,0,0,0,0,1,36,34,0,0,0
Uttar Pradesh,Deoria,Barhaj,207,91,64,9974,0,3,820,124,1,183,82,3,387,251,7,1165,1060,38,3046,3046
Uttar Pradesh,Deoria,Bhagalpur,161,44,76,10497,0,1,921,229,4,906,408,3,848,545,4,911,753,29,4084,4084
Uttar Pradesh,Deoria,Bhaluani,366,202,98,11294,0,1,15,1,2,125,53,2,128,88,7,1954,1736,54,3596,3596
Uttar Pradesh,Deoria,Bhatni,262,103,116,15683,0,0,0,0,6,453,152,2,305,210,10,994,917,25,2186,2186
Uttar Pradesh,Deoria,Bhatpar Rani,185,65,81,13859,0,2,553,101,4,178,62,4,733,506,4,1001,885,25,4027,4027
Uttar Pradesh,Deoria,Deoria Sadar,344,217,31,3540,0,4,225,22,3,193,86,3,298,174,7,1365,1270,79,4974,4974
Uttar Pradesh,Deoria,Desai Deoria,230,77,98,8668,0,7,532,92,6,501,206,8,512,323,5,713,653,29,1827,1827
Uttar Pradesh,Deoria,Gauri Bazar,423,122,124,12210,0,14,1093,168,22,2143,839,12,1014,665,33,3576,3185,96,7104,7104
Uttar Pradesh,Deoria,Lar,263,138,62,5949,0,5,808,176,4,624,204,6,732,421,7,1272,1172,41,3578,3578
Uttar Pradesh,Deoria,Pathar Dewa,211,68,88,10131,0,6,1092,95,6,1188,402,9,945,612,10,1986,1812,24,2404,2404
Uttar Pradesh,Deoria,Rampur Karkhana,213,135,13,1379,0,1,259,53,8,1167,457,4,1040,663,5,1552,1313,47,5598,5598
Uttar Pradesh,Deoria,Rudrapur,228,177,21,3617,0,0,0,0,2,639,290,7,1170,674,5,1238,1135,16,1247,1247
Uttar Pradesh,Deoria,Salempur,297,183,52,6287,0,1,175,30,5,621,229,3,585,376,7,2079,1902,46,3973,3973
Uttar Pradesh,Deoria,Tarkalua,148,85,50,5550,0,1,139,32,0,0,0,1,285,163,1,279,222,10,779,779
Uttar Pradesh,Etah,Aliganj,295,266,23,5676,0,0,0,0,0,0,0,1,259,182,0,0,0,5,2266,2266
Uttar Pradesh,Etah,Awagarh,192,101,66,11095,0,0,0,0,3,358,144,1,103,68,3,218,178,18,2798,2798
Uttar Pradesh,Etah,Jaithara,298,203,67,14207,0,1,61,14,1,61,19,2,620,343,6,428,381,18,2306,2306
Uttar Pradesh,Etah,Jalesar,186,34,54,8673,0,5,1406,70,5,307,115,3,678,459,12,2100,1865,73,7965,7965
Uttar Pradesh,Etah,Marehra,189,121,63,12879,0,0,0,0,0,0,0,0,0,0,1,276,260,4,716,716
Uttar Pradesh,Etah,Nidhauli Kalan,276,159,82,15537,0,1,528,38,0,0,0,2,29,18,0,0,0,32,3736,3736
Uttar Pradesh,Etah,Sakit,239,141,90,16742,0,2,1087,165,0,0,0,0,0,0,0,0,0,6,1252,1252
Uttar Pradesh,Etah,Shitalpur,271,166,28,1823,0,3,607,120,2,142,51,7,1452,984,16,3209,2919,49,5888,5888
Uttar Pradesh,Etawah,Barhpura,313,226,57,9489,0,1,100,19,1,159,50,1,90,47,25,2694,2653,2,313,313
Uttar Pradesh,Etawah,Basrehar,297,180,79,12755,0,0,0,0,0,0,0,6,711,519,20,1485,1362,12,1705,1705
Uttar Pradesh,Etawah,Bharthana,405,287,55,10897,0,2,137,17,5,542,178,7,358,232,29,2789,2695,20,1463,1463
Uttar Pradesh,Etawah,Chakarnagar,198,176,11,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1165,1165
Uttar Pradesh,Etawah,Jaswantnagar,270,140,50,8210,0,3,1360,125,5,700,210,7,683,435,41,5834,5619,24,3010,3010
Uttar Pradesh,Etawah,Mahewa,335,292,33,6451,0,0,0,0,0,0,0,1,105,64,6,2320,2283,3,588,588
Uttar Pradesh,Etawah,Sefai,230,134,14,1888,0,3,555,95,1,45,19,3,182,121,47,4834,4471,28,2433,2433
Uttar Pradesh,Etawah,Takha,340,38,15,483,0,1,50,6,7,492,178,13,961,606,175,13064,12501,91,5086,5086
Uttar Pradesh,Farrukhabad,Barhpur,177,28,42,6689,0,16,2148,156,11,1897,722,15,1986,1259,21,6234,5356,44,5161,5161
Uttar Pradesh,Farrukhabad,Kaimganj,209,114,88,14484,0,1,43,9,0,0,0,0,0,0,2,1529,1392,4,960,960
Uttar Pradesh,Farrukhabad,Kamalganj,324,225,65,7998,0,3,1094,90,3,1225,339,1,41,23,4,226,207,23,3253,3253
Uttar Pradesh,Farrukhabad,Mohamdabad,290,178,48,5717,0,11,1076,72,8,1807,778,8,2794,1660,10,1470,1367,27,4129,4129
Uttar Pradesh,Farrukhabad,Nawabganj,179,65,82,11068,0,7,976,81,7,1817,809,4,386,243,5,1473,1330,9,1028,1028
Uttar Pradesh,Farrukhabad,Rajepur,215,53,65,7534,0,18,2867,386,18,2956,1094,13,1665,1062,23,3902,3466,25,4230,4230
Uttar Pradesh,Farrukhabad,Shamsabad,287,240,19,1559,0,3,429,15,3,187,59,3,153,97,3,186,174,16,2013,2013
Uttar Pradesh,Fatehpur,Airayan,280,152,86,12243,0,4,3259,380,2,549,176,5,1736,1014,3,183,154,28,1575,1575
Uttar Pradesh,Fatehpur,Amauli,184,119,44,9241,0,3,1050,52,2,945,430,1,243,168,2,390,308,13,3923,3923
Uttar Pradesh,Fatehpur,Asothar,331,247,53,16232,0,1,1540,57,1,39,17,3,235,121,2,432,412,24,1496,1496
Uttar Pradesh,Fatehpur,Bahua,137,76,37,11687,0,2,204,26,2,2136,696,5,3876,2166,2,182,175,13,2133,2133
Uttar Pradesh,Fatehpur,Bhitaura,310,213,22,2609,0,6,1850,105,8,1005,430,9,1867,1082,13,958,866,39,3500,3500
Uttar Pradesh,Fatehpur,Devmai,170,96,72,15285,0,1,178,30,1,356,157,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Fatehpur,Dhata,165,75,78,16121,0,4,2927,412,1,329,101,3,1471,825,3,789,671,1,306,306
Uttar Pradesh,Fatehpur,Haswa,225,207,6,1543,0,2,1019,212,2,1212,390,2,526,324,2,528,430,4,763,763
Uttar Pradesh,Fatehpur,Hathgaon,386,265,35,4758,0,1,681,137,4,527,216,5,597,404,7,864,783,69,4873,4873
Uttar Pradesh,Fatehpur,Khajuha,234,213,9,1091,0,2,1844,191,2,679,200,1,111,66,1,354,268,6,869,869
Uttar Pradesh,Fatehpur,Malwan,249,153,27,3319,0,10,2386,176,9,2510,847,8,831,528,14,3635,3243,28,3395,3395
Uttar Pradesh,Fatehpur,Telyani,153,115,21,2936,0,0,0,0,1,272,93,0,0,0,3,1441,1248,13,1162,1162
Uttar Pradesh,Fatehpur,Vijayipur,252,236,7,1625,0,2,1399,91,1,442,197,1,445,234,0,0,0,5,379,379
Uttar Pradesh,Firozabad,Araon,165,81,62,8104,0,3,597,93,3,1006,322,0,0,0,7,2112,2089,9,1967,1967
Uttar Pradesh,Firozabad,Eka,266,160,71,7902,0,3,1971,237,2,669,281,0,0,0,7,976,934,23,2117,2117
Uttar Pradesh,Firozabad,Firozabad,240,77,62,9743,0,6,1323,182,10,1856,674,8,1914,1264,33,9284,8456,44,7494,7494
Uttar Pradesh,Firozabad,HATHWANT,184,46,65,9494,0,6,895,70,0,0,0,7,1915,1191,6,1289,1125,54,8824,8824
Uttar Pradesh,Firozabad,Jasrana,182,104,60,5869,0,4,841,69,1,246,88,0,0,0,5,674,623,8,1012,1012
Uttar Pradesh,Firozabad,Madanpur,306,205,67,10113,0,4,949,148,2,74,32,2,334,241,5,687,642,21,2608,2608
Uttar Pradesh,Firozabad,NARKHI,187,96,47,9451,0,10,4432,399,4,1336,592,6,1346,935,13,2423,2127,11,1660,1660
Uttar Pradesh,Firozabad,Shikohabad,218,197,8,2325,0,0,0,0,2,238,77,1,532,375,5,1356,1241,5,389,389
Uttar Pradesh,Firozabad,Tundla,253,147,63,9506,0,3,703,143,5,1916,771,3,1712,921,11,969,875,21,3751,3751
Uttar Pradesh,Gautam Buddha Nagar,,1,0,1,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Gautam Buddha Nagar,Bisrakh,28,7,16,8127,0,0,0,0,2,2722,1203,2,1394,927,1,595,501,0,0,0
Uttar Pradesh,Gautam Buddha Nagar,Dadri,40,23,11,5617,0,3,1851,306,0,0,0,2,2161,1349,1,769,702,0,0,0
Uttar Pradesh,Gautam Buddha Nagar,Jewar,71,24,45,12158,0,1,952,80,0,0,0,1,694,501,0,0,0,0,0,0
Uttar Pradesh,Ghaziabad,Bhojpur,61,11,40,20631,0,0,0,0,0,0,0,0,0,0,8,7843,7483,2,1872,1872
Uttar Pradesh,Ghaziabad,Loni,46,14,23,9703,0,0,0,0,2,1240,347,1,112,80,5,8247,7703,1,1947,1947
Uttar Pradesh,Ghaziabad,Muradnagar,61,10,38,13245,0,2,564,26,0,0,0,3,2893,1907,8,5243,4784,0,0,0
Uttar Pradesh,Ghaziabad,Rajapur,49,9,25,12592,0,3,6319,923,0,0,0,2,1800,1212,9,5052,4870,1,730,730
Uttar Pradesh,Ghazipur,Bhadaura,188,102,53,17060,0,4,646,91,7,2422,1057,5,4766,2843,6,1477,1405,11,1676,1676
Uttar Pradesh,Ghazipur,Bhanwarkol,165,75,58,9500,0,5,1478,177,4,1115,414,3,2205,1619,4,2382,2307,16,5068,5068
Uttar Pradesh,Ghazipur,Devkali,502,325,104,9133,0,11,1612,174,5,662,231,4,879,493,10,623,540,43,3689,3689
Uttar Pradesh,Ghazipur,Ghazipur,476,316,92,7973,0,10,1162,168,6,1557,523,6,626,383,10,1163,1125,36,2367,2367
Uttar Pradesh,Ghazipur,Jakhania,921,672,191,9688,0,2,1039,107,2,107,31,6,330,218,3,373,329,45,1716,1716
Uttar Pradesh,Ghazipur,Karanda,220,56,66,8360,0,7,1141,120,12,1461,580,7,1245,777,9,1199,1051,63,6698,6698
Uttar Pradesh,Ghazipur,Kasimabad,736,517,100,8522,0,1,63,5,3,385,158,5,586,394,18,1009,903,92,4349,4349
Uttar Pradesh,Ghazipur,Manihari,834,607,156,9396,0,9,1049,112,8,878,336,5,286,174,4,206,174,45,1820,1820
Uttar Pradesh,Ghazipur,Mardah,582,489,63,4040,0,4,775,80,0,0,0,0,0,0,3,776,767,23,1222,1222
Uttar Pradesh,Ghazipur,Mohammadabad,344,244,27,2899,0,17,4237,295,7,680,217,13,3419,2049,4,1543,1208,32,3937,3937
Uttar Pradesh,Ghazipur,Revatipur,162,75,15,3704,0,5,6066,728,3,1062,375,4,992,572,3,521,491,57,4859,4859
Uttar Pradesh,Ghazipur,Sadat,750,615,79,3831,0,2,142,19,2,589,274,8,594,377,2,157,128,42,2380,2380
Uttar Pradesh,Ghazipur,Saidpur,976,779,63,2300,0,10,490,79,17,1321,522,11,576,354,27,1510,1393,69,3246,3246
Uttar Pradesh,Ghazipur,Varachakwar,442,395,9,1305,0,7,2309,397,5,431,189,0,0,0,4,227,207,22,1249,1249
Uttar Pradesh,Ghazipur,Virno,462,379,59,5140,0,1,244,12,2,184,75,5,457,244,2,683,673,14,800,800
Uttar Pradesh,Ghazipur,Zamania,255,101,29,5312,0,5,1572,184,8,2145,822,13,4039,2353,14,3561,3094,85,6234,6234
Uttar Pradesh,Gonda,Babhanjot,750,370,254,12108,0,9,303,36,6,230,96,10,331,207,17,585,507,84,2355,2355
Uttar Pradesh,Gonda,Belsar,934,342,429,14443,0,1,29,1,3,407,122,11,454,259,30,2477,2171,118,4325,4325
Uttar Pradesh,Gonda,Chhapia,795,709,28,952,0,1,55,12,0,0,0,3,544,347,3,98,88,51,2242,2242
Uttar Pradesh,Gonda,Colonelganj,742,428,293,11872,0,0,0,0,0,0,0,2,63,42,14,560,503,5,176,176
Uttar Pradesh,Gonda,Haldharmau,717,422,203,11269,0,3,139,23,3,204,79,4,171,110,10,424,358,72,2642,2642
Uttar Pradesh,Gonda,Itiathok,541,387,102,11365,0,8,350,38,6,484,185,3,133,77,6,758,724,29,1461,1461
Uttar Pradesh,Gonda,Jhanjhari,836,408,375,18936,0,1,18,1,7,416,167,2,178,110,8,273,249,35,1389,1389
Uttar Pradesh,Gonda,Katra Bazar,1112,777,256,10045,0,4,178,16,3,460,137,1,115,77,21,1147,1066,50,1788,1788
Uttar Pradesh,Gonda,Mankapur,985,665,249,8693,0,3,78,8,2,377,149,1,52,30,2,101,89,63,2160,2160
Uttar Pradesh,Gonda,Mujehana,702,573,56,2836,0,6,286,20,4,694,205,2,1346,805,4,198,166,57,2621,2621
Uttar Pradesh,Gonda,Nawabganj,666,306,187,7837,0,7,751,52,8,689,260,6,348,221,20,1703,1521,132,5484,5484
Uttar Pradesh,Gonda,Pandri Kripal,382,114,157,9459,0,9,676,97,10,1004,368,9,349,209,9,512,465,74,3815,3815
Uttar Pradesh,Gonda,Paraspur,772,407,308,14922,0,4,2171,275,6,1354,415,2,167,102,10,896,809,35,1440,1440
Uttar Pradesh,Gonda,Rupaideeh,703,598,66,2985,0,2,708,65,2,507,237,4,382,224,2,177,160,29,1870,1870
Uttar Pradesh,Gonda,Tarabganj,725,316,352,13466,0,1,29,7,4,212,87,9,641,412,12,497,454,31,1046,1046
Uttar Pradesh,Gonda,Wazirganj,903,451,336,10894,0,3,638,101,1,38,15,6,726,394,3,142,131,103,2306,2306
Uttar Pradesh,Gorakhpur,Bansgaon,302,229,38,5326,0,5,730,65,0,0,0,4,1400,970,5,203,192,21,1208,1208
Uttar Pradesh,Gorakhpur,Barhalganj,515,176,257,13490,0,7,773,101,9,1178,454,7,442,281,5,145,134,54,2631,2631
Uttar Pradesh,Gorakhpur,Belghat,375,274,67,7295,0,1,147,15,1,720,225,1,41,26,1,347,302,30,2026,2026
Uttar Pradesh,Gorakhpur,Bhathat,303,136,103,15913,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6791,6791
Uttar Pradesh,Gorakhpur,Brahmpur,279,107,33,6566,0,2,155,19,13,1883,725,11,1224,790,30,6761,6088,83,9551,9551
Uttar Pradesh,Gorakhpur,Campierganj,541,240,97,12223,0,3,369,54,4,506,210,3,451,290,3,240,186,191,15167,15167
Uttar Pradesh,Gorakhpur,Chargawan,323,87,122,12584,0,2,70,12,3,175,57,3,508,307,12,1248,1221,94,9902,9902
Uttar Pradesh,Gorakhpur,Gagaha,347,199,87,9322,0,2,343,53,4,309,98,4,484,303,3,191,159,48,4411,4411
Uttar Pradesh,Gorakhpur,Gola,527,288,130,6085,0,9,573,84,3,145,49,3,190,124,8,979,895,86,4386,4386
Uttar Pradesh,Gorakhpur,Jangal Kaudia,255,126,51,9042,0,0,0,0,0,0,0,0,0,0,0,0,0,78,10528,10528
Uttar Pradesh,Gorakhpur,Kauri Ram,223,144,32,3219,0,4,1209,82,6,2873,1048,4,733,468,4,766,636,29,2139,2139
Uttar Pradesh,Gorakhpur,Khajni,458,173,132,6624,0,6,971,119,2,27,10,11,1222,781,6,612,519,128,9598,9598
Uttar Pradesh,Gorakhpur,Khorabar,442,205,104,7865,0,6,454,70,2,90,35,11,1392,837,4,467,451,110,7595,7595
Uttar Pradesh,Gorakhpur,Pali,239,170,3,401,0,2,356,30,0,0,0,4,811,513,4,448,381,56,6891,6891
Uttar Pradesh,Gorakhpur,Pipraich,300,99,69,9792,0,6,926,109,9,1771,630,6,1159,748,14,1164,1055,97,6546,6546
Uttar Pradesh,Gorakhpur,Piprauli,170,72,24,6325,0,3,131,20,5,1135,473,5,1096,638,13,3759,3448,48,9922,9922
Uttar Pradesh,Gorakhpur,Sahjanawa,187,128,20,3678,0,2,279,34,1,182,80,1,153,88,5,1360,1202,30,5262,5262
Uttar Pradesh,Gorakhpur,Sardarnagar,366,158,31,2711,0,2,138,25,2,325,114,21,1351,837,44,5688,4981,108,10829,10829
Uttar Pradesh,Gorakhpur,Uruwa,397,349,10,870,0,1,123,1,2,200,88,4,570,376,2,328,274,29,2793,2793
Uttar Pradesh,Hamirpur,Gohand,84,26,49,14729,0,2,693,50,1,338,121,1,773,430,1,976,839,4,247,247
Uttar Pradesh,Hamirpur,Kurara,79,6,60,15003,0,2,1228,217,4,2340,898,1,604,306,3,1316,1208,3,1108,1108
Uttar Pradesh,Hamirpur,Maudaha,119,2,93,23307,0,4,3506,490,4,2680,889,1,687,347,4,674,547,11,3754,3754
Uttar Pradesh,Hamirpur,Muskara,83,29,36,13302,0,9,5354,517,7,6631,2236,2,884,534,0,0,0,0,0,0
Uttar Pradesh,Hamirpur,Rath,60,11,32,12226,0,8,4862,596,2,629,234,3,623,387,2,339,292,2,250,250
Uttar Pradesh,Hamirpur,Sarila,92,28,48,13019,0,2,1023,85,1,400,102,4,1157,673,8,2027,1857,1,700,700
Uttar Pradesh,Hamirpur,Sumerpur,100,2,62,20189,0,8,5092,492,3,2627,1053,2,1651,981,18,4825,4240,5,1079,1079
Uttar Pradesh,Hapur,Dhaulana,58,8,38,17600,0,0,0,0,0,0,0,0,0,0,10,11788,11396,2,2411,2411
Uttar Pradesh,Hapur,Garh Mukteshwar,82,22,44,16844,0,0,0,0,0,0,0,1,954,559,13,11646,11049,2,1442,1442
Uttar Pradesh,Hapur,Hapur,114,23,60,25337,0,1,2551,471,3,1085,461,6,2707,1804,17,10423,9720,4,1816,1816
Uttar Pradesh,Hapur,Simbhawali,77,10,44,16574,0,2,796,73,1,255,99,1,554,356,18,11515,11156,1,501,501
Uttar Pradesh,Hardoi,Ahirori,373,259,93,21875,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2529,2529
Uttar Pradesh,Hardoi,BAWAN,297,215,66,17988,0,1,71,1,0,0,0,1,283,159,1,228,177,13,3275,3275
Uttar Pradesh,Hardoi,Behendar,275,221,44,12773,0,0,0,0,0,0,0,1,145,102,0,0,0,9,1626,1626
Uttar Pradesh,Hardoi,Bharawan,366,288,63,12671,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1872,1872
Uttar Pradesh,Hardoi,Bharkhani,320,221,89,17820,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1201,1201
Uttar Pradesh,Hardoi,Bilgram,259,196,57,12741,0,1,233,40,2,77,20,0,0,0,0,0,0,3,1201,1201
Uttar Pradesh,Hardoi,HARIYAWAN,216,154,48,13685,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1928,1928
Uttar Pradesh,Hardoi,Harpalpur,282,247,13,2649,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3971,3971
Uttar Pradesh,Hardoi,Kachauna,202,145,37,12588,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4064,4064
Uttar Pradesh,Hardoi,KOTHAWAN,284,256,7,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1449,1449
Uttar Pradesh,Hardoi,Madhoganj,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,MALLAWAN,164,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1539,1539
Uttar Pradesh,Hardoi,Pihani,305,289,10,2723,0,0,0,0,0,0,0,2,560,392,1,53,44,3,1178,1178
Uttar Pradesh,Hardoi,Sandi,240,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1421,1421
Uttar Pradesh,Hardoi,Sandila,294,272,21,4631,0,1,316,61,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,Shahabad,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,Sursa,351,227,85,12771,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3765,3765
