State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Andhra Pradesh,East Godavari,RAMPACHODAVARAM,102,2,10,381,0,11,744,100,18,3905,1532,19,2830,1803,17,1743,1565,25,1498,1498
Andhra Pradesh,East Godavari,Rangampeta,27,0,0,0,0,3,421,64,1,1530,659,5,3633,2574,12,9087,7986,6,1844,1844
Andhra Pradesh,East Godavari,RAVULAPALEM,30,0,0,0,0,4,1692,146,9,5691,2013,7,3303,2303,7,7013,5771,3,162,162
Andhra Pradesh,East Godavari,RAYAVARAM,29,1,5,1148,0,10,9720,1273,5,2737,779,5,2110,1162,3,164,158,0,0,0
Andhra Pradesh,East Godavari,RAZOLE,57,0,0,0,0,0,0,0,10,4457,1856,15,6908,4321,17,5603,4821,15,2266,2266
Andhra Pradesh,East Godavari,Routhulapudi,47,0,2,21,0,4,366,67,4,219,83,11,2125,1376,15,9085,8225,11,1355,1355
Andhra Pradesh,East Godavari,Sakhinetipalle,94,0,0,0,0,0,0,0,13,2528,1084,27,6425,4258,42,8549,7603,12,1712,1712
Andhra Pradesh,East Godavari,SAMALKOTA,28,0,0,0,0,0,0,0,5,2952,1213,9,10932,6697,11,6391,5636,3,591,591
Andhra Pradesh,East Godavari,SANKHAVARAM,38,3,0,0,0,14,4285,657,4,768,268,6,1455,899,7,6447,5621,4,2673,2673
Andhra Pradesh,East Godavari,Seethanagaram,32,0,0,0,0,0,0,0,6,5792,2379,11,4712,2905,11,8632,7800,4,1910,1910
Andhra Pradesh,East Godavari,Thallarevu,51,0,1,75,0,23,10424,1133,8,3673,1303,10,5631,3161,4,1020,894,5,1701,1701
Andhra Pradesh,East Godavari,THONDANGI,54,0,2,558,0,38,7998,595,1,580,256,3,783,530,5,3821,3510,5,4501,4501
Andhra Pradesh,East Godavari,TUNI,50,0,0,0,0,5,1039,168,5,1706,637,16,7510,4927,12,7653,6739,12,2395,2395
Andhra Pradesh,East Godavari,U.Kothapalle,53,0,10,910,0,22,9220,1441,8,5350,1833,4,2556,1626,2,1960,1507,7,659,659
Andhra Pradesh,East Godavari,UPPALAGUPTAM,57,0,0,0,0,3,392,56,11,2570,1007,13,4230,2683,11,3375,2936,19,5475,5475
Andhra Pradesh,East Godavari,Vararamachandrapuram,76,0,15,781,0,12,1324,147,9,446,167,9,1231,733,4,174,155,27,2563,2563
Andhra Pradesh,East Godavari,Y. RAMAVARAM,202,26,11,444,0,2,55,13,3,101,30,3,131,86,5,889,729,152,6067,6067
Andhra Pradesh,East Godavari,YELESWARAM,30,0,1,80,0,4,389,69,2,400,140,8,2230,1421,8,4355,3782,7,4202,4202
Andhra Pradesh,Guntur,AMARAVATHI,23,0,0,0,0,3,1238,223,4,2795,902,8,4433,2708,7,8843,7505,1,549,549
Andhra Pradesh,Guntur,AMRUTHALUR,19,1,2,1550,0,0,0,0,3,2871,1078,6,4424,2614,5,2063,1799,2,236,236
Andhra Pradesh,Guntur,ATCHEMPET,32,0,11,4007,0,4,1564,80,7,4663,1864,6,3689,2326,1,193,172,3,407,407
Andhra Pradesh,Guntur,BAPATLA,53,0,28,6317,0,5,2951,139,1,250,104,10,5829,3761,5,3737,3125,4,585,585
Andhra Pradesh,Guntur,BELLAMKONDA,14,0,2,253,0,10,6831,605,2,827,250,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Guntur,BHATTIPROLU,38,2,3,409,0,9,3151,226,8,4810,2252,7,3757,2602,4,1252,1075,5,901,901
Andhra Pradesh,Guntur,Bollapalle,60,2,37,6936,0,11,4806,330,4,1737,546,1,180,108,1,67,62,4,480,480
Andhra Pradesh,Guntur,Chebrole,19,0,3,4226,0,1,255,19,2,1288,616,7,7591,4891,5,4794,3875,1,195,195
Andhra Pradesh,Guntur,Cherukupalle,61,2,20,3238,0,15,6085,888,11,3770,1257,6,2628,1491,7,628,569,0,0,0
Andhra Pradesh,Guntur,CHILAKALURIPET,26,0,1,318,0,4,2566,165,1,1767,761,1,550,351,4,3055,2426,15,6056,6056
Andhra Pradesh,Guntur,Dachepalle,18,0,4,1909,0,10,6707,509,2,665,317,1,724,476,1,1227,960,0,0,0
Andhra Pradesh,Guntur,Duggirala,24,16,3,4061,0,1,600,109,3,3758,1527,1,964,524,0,0,0,0,0,0
Andhra Pradesh,Guntur,DURGI,29,0,9,667,0,12,9973,1736,3,1863,717,2,683,381,2,1364,1172,1,329,329
Andhra Pradesh,Guntur,EDLAPADU,23,0,0,0,0,0,0,0,1,540,168,6,3260,2172,9,7471,6303,7,2023,2023
Andhra Pradesh,Guntur,Guntur,13,0,0,0,0,0,0,0,4,1460,505,1,1412,757,3,2552,2355,5,3645,3645
Andhra Pradesh,Guntur,GURAZALA,18,0,8,3241,0,10,8893,705,0,0,0,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Guntur,IPUR,36,8,19,5752,0,6,4652,852,1,130,56,0,0,0,0,0,0,2,133,133
Andhra Pradesh,Guntur,Kakumanu,25,0,1,40,0,1,625,96,0,0,0,2,339,225,9,6935,5996,12,5074,5074
Andhra Pradesh,Guntur,KAREMPUDI,26,0,8,1808,0,8,5773,592,5,6219,1613,1,353,204,3,951,842,1,34,34
Andhra Pradesh,Guntur,KARLAPALEM,52,0,5,347,0,11,2053,381,18,3978,1386,6,2036,1241,8,3356,2749,4,357,357
Andhra Pradesh,Guntur,Kollipara,34,0,3,999,0,7,9933,462,7,2073,842,5,663,392,5,929,777,7,507,507
Andhra Pradesh,Guntur,Kollur,34,11,4,5122,0,2,531,107,2,480,178,7,2807,1694,7,1518,1323,1,40,40
Andhra Pradesh,Guntur,KROSURU,20,0,11,4715,0,7,8250,270,2,2000,722,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Guntur,MACHAVARAM,18,0,10,4695,0,6,8437,296,0,0,0,1,1142,592,1,265,264,0,0,0
Andhra Pradesh,Guntur,MACHERLA,44,0,18,1651,0,10,3661,460,5,4498,1759,6,3131,1992,4,510,473,1,18,18
Andhra Pradesh,Guntur,Mangalagiri,3,0,0,0,0,0,0,0,0,0,0,2,1100,708,0,0,0,1,370,370
Andhra Pradesh,Guntur,Medikonduru,19,0,1,462,0,1,260,64,5,5858,2034,4,4228,2866,6,2306,2018,2,152,152
Andhra Pradesh,Guntur,MUPPALLA,16,0,3,667,0,8,5756,287,5,4525,1461,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Guntur,NADENDLA,19,0,7,2331,0,0,0,0,5,4972,1545,4,5054,3190,2,1003,940,1,816,816
Andhra Pradesh,Guntur,NAGARAM,109,6,60,6217,0,10,2422,294,12,3089,1133,6,1178,756,7,1092,955,8,263,263
Andhra Pradesh,Guntur,Narasaraopeta,36,0,4,1325,0,23,19894,2255,4,2592,1140,4,4006,2394,1,802,602,0,0,0
Andhra Pradesh,Guntur,NEKARIKALLU,20,0,10,5657,0,9,12300,728,1,201,72,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Guntur,NIZAMPATNAM,100,3,30,2596,0,27,9572,1209,14,2329,814,9,489,323,16,1364,1202,1,46,46
Andhra Pradesh,Guntur,NUZENDLA,54,2,28,6371,0,17,4857,572,5,1793,511,0,0,0,2,560,467,0,0,0
Andhra Pradesh,Guntur,Pedakakani,13,0,0,0,0,0,0,0,1,615,223,2,10975,7254,5,5582,4989,5,2557,2557
Andhra Pradesh,Guntur,PEDAKURAPADU,20,0,1,1296,0,7,6611,1328,3,2630,1013,5,3064,1777,4,1653,1357,0,0,0
Andhra Pradesh,Guntur,Pedanandipadu,19,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5631,5472,10,3921,3921
Andhra Pradesh,Guntur,Phirangipuram,20,0,5,3868,0,4,2495,251,9,5294,1900,0,0,0,1,3813,3081,1,227,227
Andhra Pradesh,Guntur,PIDUGURALLA,20,0,5,5848,0,9,11111,484,1,386,169,1,140,78,4,866,786,0,0,0
Andhra Pradesh,Guntur,PITTALAVANIPALEM,28,0,2,366,0,7,3229,559,5,1989,836,5,2997,2185,4,1243,1065,5,989,989
Andhra Pradesh,Guntur,Ponnur,31,6,1,950,0,2,1570,223,5,2882,1153,12,7480,4498,3,1887,1647,2,469,469
Andhra Pradesh,Guntur,Prathipadu,24,0,0,0,0,1,235,24,1,35,15,3,1662,954,12,6680,6251,7,4140,4140
Andhra Pradesh,Guntur,RAJUPALEM,22,0,3,1230,0,19,12740,573,0,0,0,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Guntur,RENTACHINTALA,17,0,3,1131,0,5,4333,237,3,6329,2505,0,0,0,4,2361,1802,2,45,45
Andhra Pradesh,Guntur,REPALLE,83,1,25,3527,0,7,1343,175,10,2212,901,17,3631,2254,12,3109,2604,11,1082,1082
Andhra Pradesh,Guntur,ROMPICHERLA,33,0,1,368,0,25,15669,1097,3,1524,520,1,94,47,1,531,512,2,556,556
Andhra Pradesh,Guntur,Sattenapalle,29,0,11,5673,0,13,12756,801,3,2448,944,2,740,434,0,0,0,0,0,0
Andhra Pradesh,Guntur,SAVALYAPURAM,24,6,4,995,0,6,3701,520,5,3921,1297,2,2204,1470,1,405,344,0,0,0
Andhra Pradesh,Guntur,Tadikonda,19,0,5,3439,0,1,978,18,1,1359,576,6,11085,6859,4,2738,2366,2,309,309
Andhra Pradesh,Guntur,Tenali,22,0,9,10524,0,6,5569,387,2,3006,1370,0,0,0,1,482,455,4,895,895
Andhra Pradesh,Guntur,Thullur,22,0,5,3194,0,1,508,42,0,0,0,4,2119,1384,8,10046,8787,4,1501,1501
Andhra Pradesh,Guntur,TSUNDUR,22,3,4,3506,0,3,1405,81,1,389,123,4,1551,908,6,4806,4053,1,44,44
Andhra Pradesh,Guntur,Vatticherukuru,17,0,0,0,0,0,0,0,0,0,0,1,507,379,8,6132,5736,8,5448,5448
Andhra Pradesh,Guntur,Veldurthy,49,0,11,825,0,8,6358,1117,6,4749,1621,4,193,119,16,1994,1846,4,302,302
Andhra Pradesh,Guntur,VEMURU,17,0,0,0,0,4,4414,756,5,4521,1502,4,1955,1174,2,474,411,2,392,392
Andhra Pradesh,Guntur,VINUKONDA,46,6,18,5313,0,6,2710,318,5,2283,830,4,1270,687,1,299,240,6,543,543
Andhra Pradesh,Krishna,A.KONDURU,38,0,0,0,0,0,0,0,1,307,118,2,1299,692,8,3703,3329,27,7606,7606
Andhra Pradesh,Krishna,AGIRIPALLI,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,171,168,42,16740,16740
Andhra Pradesh,Krishna,Avanigadda,31,0,0,0,0,8,2033,344,5,5300,1568,7,2237,1421,3,1739,1577,8,772,772
Andhra Pradesh,Krishna,Bantumilli,50,0,16,3365,0,8,1154,54,7,1598,673,6,2960,1964,9,3122,2929,4,779,779
Andhra Pradesh,Krishna,Bapulapadu,60,0,1,15,0,8,1870,176,9,2403,969,14,6348,3946,16,7722,6795,12,2257,2257
Andhra Pradesh,Krishna,Challapalli,29,1,2,376,0,21,10130,1401,5,5826,2041,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Krishna,CHANDARLAPADU,69,0,4,340,0,31,5970,585,8,1397,533,4,2546,1719,5,1387,1209,17,3040,3040
Andhra Pradesh,Krishna,CHATRAI,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13752,13752
Andhra Pradesh,Krishna,G.KONDURU,35,0,0,0,0,8,3657,561,11,5506,2157,8,3968,2328,4,1291,1128,4,530,530
Andhra Pradesh,Krishna,GAMPALAGUDEM,42,0,1,79,0,3,1354,258,6,4231,1754,11,4766,2949,7,2935,2448,14,3399,3399
Andhra Pradesh,Krishna,Gannavaram,37,0,1,36,0,1,87,9,4,1138,472,9,5737,3553,19,13908,12752,3,554,554
Andhra Pradesh,Krishna,Ghantasala,30,0,4,889,0,11,4984,314,10,4991,1873,4,1416,821,1,180,136,0,0,0
Andhra Pradesh,Krishna,Gudivada,45,0,2,557,0,2,204,39,13,4517,1892,15,5087,3137,8,1228,1077,5,492,492
Andhra Pradesh,Krishna,Gudlavalleru,86,2,3,244,0,17,1868,224,24,4736,1843,13,4033,2626,13,2573,2146,14,1596,1596
Andhra Pradesh,Krishna,Guduru,53,0,18,3917,0,14,3949,494,14,5257,2232,6,1239,675,1,75,59,0,0,0
Andhra Pradesh,Krishna,IBRAHIMPATNAM,36,0,0,0,0,7,2022,201,15,4306,1627,8,2757,1705,2,2703,2285,4,422,422
Andhra Pradesh,Krishna,Jaggayyapeta,69,0,0,0,0,32,9994,1274,17,5218,1662,11,2589,1635,4,1853,1597,5,213,213
Andhra Pradesh,Krishna,Kaikalur,50,0,1,136,0,21,5391,647,14,12838,5617,8,3234,2048,4,1014,843,2,950,950
Andhra Pradesh,Krishna,KALIDINDI,74,0,0,0,0,15,3311,513,17,4933,1854,19,6582,4172,14,4031,3568,9,1084,1084
Andhra Pradesh,Krishna,KANCHIKACHERLA,61,0,0,0,0,8,1943,188,11,6568,2693,12,6028,3857,11,2605,2335,19,2313,2313
Andhra Pradesh,Krishna,Kankipadu,57,0,1,36,0,12,2744,377,32,14852,5125,6,1068,653,3,1174,1024,3,420,420
Andhra Pradesh,Krishna,Koduru,41,0,14,2166,0,13,3292,451,9,4727,1579,3,2056,1326,2,477,441,0,0,0
Andhra Pradesh,Krishna,Kruttivennu,44,0,9,1392,0,9,3820,290,10,3567,1341,8,3032,1903,5,1456,1189,3,245,245
Andhra Pradesh,Krishna,Machilipatnam,98,0,3,531,0,30,5914,749,15,3797,1359,18,4331,2529,10,2025,1814,22,4902,4902
Andhra Pradesh,Krishna,MANDAVALLI,50,0,15,3349,0,4,719,105,7,2080,769,11,4378,2858,9,3384,2975,4,1105,1105
Andhra Pradesh,Krishna,Mopidevi,39,0,2,204,0,8,2030,159,8,5274,2182,9,1905,1229,3,413,360,9,856,856
Andhra Pradesh,Krishna,Movva,36,0,1,90,0,23,11440,1599,5,1536,474,6,1959,1179,0,0,0,1,100,100
Andhra Pradesh,Krishna,Mudinepalle,74,1,8,772,0,15,2552,284,23,8636,3229,15,4282,2575,10,2987,2483,2,502,502
Andhra Pradesh,Krishna,MUSUNURU,39,0,0,0,0,0,0,0,1,43,19,2,531,342,0,0,0,36,14511,14511
Andhra Pradesh,Krishna,MYLAVARAM,28,0,1,16,0,7,2366,263,12,7640,2681,5,9337,5465,3,504,435,0,0,0
Andhra Pradesh,Krishna,Nagayalanka,55,0,2,295,0,20,4812,496,18,5644,2011,7,2240,1245,4,1742,1451,4,186,186
Andhra Pradesh,Krishna,NANDIGAMA,93,0,2,52,0,28,3313,258,6,1071,349,9,1461,901,4,397,304,44,6185,6185
Andhra Pradesh,Krishna,Nandivada,50,0,7,474,0,6,1093,203,12,2194,949,16,6107,3502,7,1772,1436,2,263,263
Andhra Pradesh,Krishna,Nuzvid,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,22,54,16165,16165
Andhra Pradesh,Krishna,Pamarru,75,0,0,0,0,3,187,14,6,1568,654,9,4842,3393,12,3487,2948,45,6111,6111
Andhra Pradesh,Krishna,Pamidimukkala,91,0,5,312,0,33,6488,839,27,5364,2155,14,2900,1866,2,450,340,10,1064,1064
Andhra Pradesh,Krishna,Pedana,61,0,32,3971,0,7,914,116,6,1518,522,5,1199,766,6,1383,1156,5,972,972
Andhra Pradesh,Krishna,Pedaparupudi,35,0,0,0,0,5,1172,161,14,4111,1459,11,3539,2154,1,46,40,4,785,785
Andhra Pradesh,Krishna,Penamaluru,44,0,0,0,0,14,13609,1597,5,1685,610,6,7567,5367,9,6273,5400,10,2992,2992
Andhra Pradesh,Krishna,PENUGANCHIPROLU,26,0,0,0,0,16,7463,1013,6,5763,2152,3,1888,1089,1,481,361,0,0,0
Andhra Pradesh,Krishna,REDDIGUDEM,33,0,1,48,0,2,526,88,7,2923,1286,8,4090,2533,7,2863,2352,8,3224,3224
Andhra Pradesh,Krishna,Thotlavalluru,51,0,1,95,0,7,744,74,11,2771,1258,15,4742,2794,8,3285,2822,9,1166,1166
Andhra Pradesh,Krishna,TIRUVURU,31,0,0,0,0,0,0,0,4,810,369,8,3310,2123,6,1951,1651,13,2723,2723
Andhra Pradesh,Krishna,Unguturu,41,0,1,50,0,2,190,26,7,2304,961,6,2331,1462,14,9218,7917,11,1500,1500
Andhra Pradesh,Krishna,VATSAVAI,74,0,1,5,0,39,8516,885,17,6132,1906,9,2972,1676,4,609,551,4,517,517
Andhra Pradesh,Krishna,VEERULLAPADU,73,0,1,88,0,5,350,48,5,749,289,8,1006,623,3,408,328,51,11544,11544
Andhra Pradesh,Krishna,Vijayawada Rural,48,0,6,856,0,10,9578,740,17,15712,6813,6,1388,889,2,530,481,7,1422,1422
Andhra Pradesh,Krishna,Vissannapet,39,1,0,0,0,0,0,0,2,811,209,1,284,155,5,3171,2684,30,7534,7534
Andhra Pradesh,Krishna,Vuyyuru,24,0,1,40,0,2,359,65,10,5775,2469,7,3685,2261,1,573,444,3,360,360
Andhra Pradesh,Kurnool,,5,1,0,0,0,0,0,0,1,263,107,0,0,0,1,2561,2242,2,73,73
Andhra Pradesh,Kurnool,Adoni,47,0,3,812,0,13,7234,1362,21,14045,5015,6,2648,1425,3,1240,1024,1,74,74
Andhra Pradesh,Kurnool,ALLAGADDA,25,0,0,0,0,2,379,80,8,5010,1980,9,3374,2057,0,0,0,6,612,612
Andhra Pradesh,Kurnool,Alur,22,0,5,636,0,2,1024,63,10,5962,2074,3,4795,2855,2,615,571,0,0,0
Andhra Pradesh,Kurnool,Aspari,33,0,0,0,0,19,9000,786,10,7526,2579,1,66,41,2,491,465,1,398,398
Andhra Pradesh,Kurnool,ATMAKUR,23,0,1,90,0,0,0,0,3,1103,467,3,6354,4192,11,5924,5336,5,469,469
Andhra Pradesh,Kurnool,Banaganapalle,49,1,5,387,0,7,1948,248,15,9057,2878,3,854,556,11,10494,9363,7,1133,1133
Andhra Pradesh,Kurnool,BANDI ATMAKUR,25,1,1,75,0,0,0,0,9,4156,1831,14,9366,5574,0,0,0,0,0,0
Andhra Pradesh,Kurnool,BETHAMCHERLA,33,0,3,314,0,13,2750,358,6,3083,1202,6,3322,2202,0,0,0,5,1609,1609
Andhra Pradesh,Kurnool,C.belagal,21,0,0,0,0,2,880,127,4,4810,2183,6,2588,1460,5,1643,1398,4,1358,1358
Andhra Pradesh,Kurnool,CHAGALAMARRI,32,0,0,0,0,0,0,0,6,1549,698,19,11122,7185,2,284,221,5,451,451
Andhra Pradesh,Kurnool,Chippagiri,16,0,1,410,0,4,2195,308,7,3239,1465,2,980,573,2,883,764,0,0,0
Andhra Pradesh,Kurnool,Devanakonda,44,0,0,0,0,3,833,63,13,8995,3686,9,4719,2602,8,1497,1242,11,1712,1712
Andhra Pradesh,Kurnool,Dhone Alias Dronachalam,46,0,0,0,0,26,7481,723,16,5869,2166,2,284,168,2,1079,828,0,0,0
Andhra Pradesh,Kurnool,DORNIPADU,14,0,1,136,0,1,558,46,1,420,188,2,786,443,6,4422,3519,3,537,537
Andhra Pradesh,Kurnool,GADIVEMULA,21,0,0,0,0,3,459,69,4,1441,450,7,6693,4161,6,3357,2930,1,103,103
Andhra Pradesh,Kurnool,Gonegandla,28,0,2,83,0,17,8028,1260,6,5519,2208,3,1482,964,0,0,0,0,0,0
Andhra Pradesh,Kurnool,GOSPADU,22,0,0,0,0,0,0,0,5,3448,1389,10,4724,2891,5,2195,1991,2,255,255
Andhra Pradesh,Kurnool,Gudur,11,0,0,0,0,0,0,0,6,4013,1602,5,1986,1073,0,0,0,0,0,0
Andhra Pradesh,Kurnool,Halaharvi,24,0,0,0,0,1,216,40,9,3414,1407,11,3444,1910,2,1394,1135,1,272,272
Andhra Pradesh,Kurnool,Holagunda,28,0,2,20,0,9,2530,332,13,3730,1544,4,6064,3639,0,0,0,0,0,0
Andhra Pradesh,Kurnool,Jupadu Bungalow,18,0,0,0,0,1,118,20,2,1394,387,6,2676,1656,7,4986,4474,2,666,666
Andhra Pradesh,Kurnool,Kallur,25,0,0,0,0,3,706,90,2,1183,504,2,978,531,12,6231,5518,6,1232,1232
Andhra Pradesh,Kurnool,Kodumur,21,0,0,0,0,2,374,58,6,4567,1586,5,2798,1857,5,7702,6010,3,796,796
Andhra Pradesh,Kurnool,KOILAKUNTLA,19,0,0,0,0,2,330,41,2,466,161,3,8351,4893,9,4469,3777,3,758,758
Andhra Pradesh,Kurnool,KOLIMIGUNDLA,33,0,0,0,0,4,1692,289,14,7742,3160,8,3874,2238,3,1190,1060,4,337,337
Andhra Pradesh,Kurnool,Kosigi,28,1,6,903,0,9,8342,1217,6,3303,1128,4,1569,1006,2,463,437,0,0,0
Andhra Pradesh,Kurnool,Kothapalle,34,1,0,0,0,3,98,16,4,860,399,2,354,203,12,6388,5687,12,893,893
Andhra Pradesh,Kurnool,Kowthalam,40,0,6,1089,0,30,11581,891,3,3765,1224,0,0,0,1,110,95,0,0,0
Andhra Pradesh,Kurnool,Krishnagiri,36,0,3,358,0,5,1359,137,9,3230,1062,9,2419,1392,9,2578,2379,1,166,166
Andhra Pradesh,Kurnool,Kurnool,33,0,1,72,0,9,3355,632,6,3229,1269,15,9263,5583,2,291,256,0,0,0
Andhra Pradesh,Kurnool,Maddikera (East),11,0,0,0,0,2,431,57,3,4429,1987,4,4701,2769,2,709,676,0,0,0
Andhra Pradesh,Kurnool,MAHANANDI,22,1,3,120,0,8,2717,468,4,4016,1315,4,1822,1243,2,508,385,0,0,0
Andhra Pradesh,Kurnool,Mantralayam,22,0,0,0,0,12,6258,851,7,2949,1004,3,3263,2054,0,0,0,0,0,0
Andhra Pradesh,Kurnool,MIDTHUR,24,0,0,0,0,0,0,0,1,1085,522,19,9043,5701,3,1007,786,1,155,155
Andhra Pradesh,Kurnool,Nandavaram,25,0,0,0,0,11,8558,1364,10,3572,1203,0,0,0,3,2202,1905,1,165,165
Andhra Pradesh,Kurnool,NANDIKOTKUR,13,0,0,0,0,0,0,0,3,1955,900,8,6881,4072,1,563,551,1,195,195
Andhra Pradesh,Kurnool,NANDYAL,26,0,2,109,0,1,415,56,7,6084,2363,6,5827,3466,3,773,714,7,689,689
Andhra Pradesh,Kurnool,Orvakal,27,0,1,8,0,5,1950,298,5,1925,798,12,7335,4422,3,576,490,1,1022,1022
Andhra Pradesh,Kurnool,OWK,34,0,0,0,0,3,272,12,1,56,15,9,3548,2194,7,5153,4169,14,5620,5620
Andhra Pradesh,Kurnool,PAGIDYALA,20,0,0,0,0,2,964,192,3,725,303,8,4324,2606,3,1881,1549,4,1003,1003
Andhra Pradesh,Kurnool,PAMULAPADU,28,0,2,117,0,6,2501,416,14,6908,2628,4,829,489,2,458,355,0,0,0
Andhra Pradesh,Kurnool,PANYAM,24,0,0,0,0,3,1009,74,3,1432,668,9,7667,4809,6,2642,2164,3,881,881
Andhra Pradesh,Kurnool,Pattikonda,30,0,2,107,0,9,2823,494,5,8138,3494,8,2393,1587,4,1976,1759,2,2290,2290
Andhra Pradesh,Kurnool,PEAPULLY,52,1,1,54,0,20,4393,515,16,8861,3200,11,3520,2086,2,660,555,1,134,134
Andhra Pradesh,Kurnool,Peddakadabur,26,0,0,0,0,7,4173,573,6,3628,1638,4,1446,870,5,1803,1454,4,490,490
Andhra Pradesh,Kurnool,RUDRAVARAM,40,0,0,0,0,4,496,70,12,1886,649,15,6322,3907,5,2191,2008,4,994,994
Andhra Pradesh,Kurnool,SANJAMALA,24,0,0,0,0,2,231,45,3,2109,769,8,5147,3383,5,1712,1459,6,762,762
Andhra Pradesh,Kurnool,Sirivel,27,0,2,252,0,4,3384,541,9,7441,2431,6,2318,1630,1,479,410,5,204,204
Andhra Pradesh,Kurnool,Tuggali,50,1,5,416,0,16,4020,442,14,5509,2104,9,3196,1804,5,2122,1716,0,0,0
Andhra Pradesh,Kurnool,UYYALAWADA,21,0,0,0,0,1,282,6,1,301,129,3,905,623,11,4639,4216,5,667,667
Andhra Pradesh,Kurnool,Veldurthi,41,0,11,1566,0,9,2737,250,3,929,302,7,6204,3546,10,2489,2225,1,175,175
Andhra Pradesh,Kurnool,Velugodu,12,0,0,0,0,1,77,6,5,4670,2052,2,6402,4595,4,1944,1647,0,0,0
Andhra Pradesh,Kurnool,Yemmiganur,32,0,4,1284,0,16,7849,1043,10,7450,2361,2,950,542,0,0,0,0,0,0
Andhra Pradesh,Prakasam,ADDANKI,41,2,10,2210,0,19,7811,441,3,629,247,2,427,249,3,1369,1224,2,191,191
Andhra Pradesh,Prakasam,Ardhaveedu,33,0,5,362,0,1,450,68,5,1202,462,5,2658,1870,7,2097,1779,10,3783,3783
Andhra Pradesh,Prakasam,BALLIKURAVA,34,0,6,1501,0,18,9047,996,5,1524,539,2,1215,662,2,1109,840,1,241,241
Andhra Pradesh,Prakasam,Bestavaripeta,43,1,0,0,0,7,1569,230,9,3183,1224,18,8070,5058,7,2096,1791,1,210,210
Andhra Pradesh,Prakasam,Chandra Sekhara Puram,68,3,11,649,0,6,557,109,10,1769,737,15,3752,2485,10,1631,1447,13,1286,1286
Andhra Pradesh,Prakasam,Chimakurthi,43,0,2,390,0,17,5656,707,11,3688,1321,8,2268,1486,3,1739,1406,2,982,982
Andhra Pradesh,Prakasam,CHINAGANJAM,37,0,6,551,0,14,4035,460,9,3496,1326,4,2463,1528,3,1573,1230,1,21,21
Andhra Pradesh,Prakasam,CHIRALA,33,0,16,9235,0,9,9199,396,4,3420,1243,1,194,106,1,484,423,2,705,705
Andhra Pradesh,Prakasam,Cumbum,27,3,0,0,0,0,0,0,2,218,80,1,250,184,9,8688,7854,12,1945,1945
Andhra Pradesh,Prakasam,Darsi,55,2,6,911,0,21,9116,823,11,9851,3164,8,2099,1299,3,709,596,4,542,542
Andhra Pradesh,Prakasam,Donakonda,44,2,18,4105,0,16,5078,424,1,276,123,2,794,507,4,937,856,1,196,196
Andhra Pradesh,Prakasam,Dornala,48,7,9,705,0,1,267,57,2,123,40,5,932,518,3,785,701,21,5291,5291
Andhra Pradesh,Prakasam,Giddaluru,55,0,1,162,0,6,1436,188,15,3342,1327,20,6873,4135,10,2689,2397,3,179,179
Andhra Pradesh,Prakasam,GUDLURU,40,0,0,0,0,1,189,11,3,292,130,4,610,395,11,3368,2966,21,8330,8330
Andhra Pradesh,Prakasam,Hanumanthuni Padu,76,0,0,0,0,19,1584,173,14,1807,723,19,1949,1181,13,1239,1071,11,894,894
Andhra Pradesh,Prakasam,INKOLLU,23,0,0,0,0,1,87,20,6,4077,1513,7,3072,1874,5,4232,3419,4,2430,2430
Andhra Pradesh,Prakasam,Janakavaram Ponguluru,21,0,0,0,0,10,4926,356,6,3559,1294,1,1478,1009,1,1030,934,3,1771,1771
Andhra Pradesh,Prakasam,Kandukur,39,0,0,0,0,0,0,0,0,0,0,3,909,615,9,3455,3196,27,6095,6095
Andhra Pradesh,Prakasam,Kanigiri,97,0,0,0,0,11,1005,127,9,1059,411,16,1672,1026,27,3947,3351,34,2966,2966
Andhra Pradesh,Prakasam,KARAMCHEDU,15,0,2,284,0,1,247,51,1,220,58,1,628,375,7,7913,7370,3,2152,2152
Andhra Pradesh,Prakasam,Komarolu,75,2,8,459,0,10,1065,134,5,880,396,16,2997,2016,14,4861,4141,20,2336,2336
Andhra Pradesh,Prakasam,Konakanamittla,67,1,35,7363,0,8,2883,253,5,1536,637,6,404,268,8,969,840,4,297,297
Andhra Pradesh,Prakasam,Kondapi,32,0,0,0,0,2,874,38,2,906,390,6,2463,1663,5,2060,1887,17,6740,6740
