State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Kerala,Kasaragod,Kanhangad,98,0,3,1272,0,45,19162,2288,20,8894,3005,20,7895,4753,8,2875,2449,2,742,742
Kerala,Kasaragod,Karadka,105,0,3,749,0,66,21926,1719,20,6016,2448,12,3036,1737,3,576,493,1,80,80
Kerala,Kasaragod,Kasargod,104,0,6,2262,0,91,38880,1574,7,2118,679,0,0,0,0,0,0,0,0,0
Kerala,Kasaragod,Manjeshwar,147,0,7,2790,0,60,24532,2401,46,17296,6270,22,7681,4796,8,2677,2333,4,840,840
Kerala,Kasaragod,Nileshwar,98,0,6,2081,0,58,21937,2049,12,3601,1317,14,4382,2839,6,1749,1470,2,625,625
Kerala,Kasaragod,Parappa,115,0,6,2260,0,42,17176,2519,52,21243,7673,12,5007,3079,3,1162,980,0,0,0
Kerala,Kollam,Anchal,139,0,3,1276,0,63,28046,2524,35,16742,6254,17,8171,4967,16,7198,6130,5,2129,2129
Kerala,Kollam,Chadayamangalam,139,0,4,1595,0,49,22301,2582,48,21186,7893,27,11341,6738,7,2381,2011,4,1185,1185
Kerala,Kollam,Chavara,95,0,6,3077,0,4,2054,110,2,1253,575,39,20511,13414,27,18519,15748,17,6545,6545
Kerala,Kollam,Chittumala,108,0,0,0,0,17,11091,1984,43,21330,8376,14,6875,4470,22,7919,6942,12,2702,2702
Kerala,Kollam,Ithikkara,95,0,0,0,0,19,11401,1790,40,23627,8684,30,18014,11202,5,2818,2249,1,212,212
Kerala,Kollam,Kottarakkara,87,0,2,945,0,36,16359,2050,23,10455,3837,15,6787,4026,10,4126,3470,1,388,388
Kerala,Kollam,Mukhathala,111,0,0,0,0,1,840,207,40,26666,10805,49,36985,22550,15,11286,9426,6,3419,3419
Kerala,Kollam,Oachira,116,0,0,0,0,27,18215,3071,51,27770,10479,23,10839,6341,13,5346,4617,2,655,655
Kerala,Kollam,Pathanapuram,106,0,2,968,0,21,9281,536,9,4370,1834,26,12221,7852,24,10635,9234,24,8878,8878
Kerala,Kollam,Sasthamcottah,124,0,0,0,0,15,7892,1383,33,14342,5145,36,16419,10217,24,10437,8928,16,6088,6088
Kerala,Kollam,Vettikkavala,114,0,12,5482,0,27,12905,1486,41,19013,7056,29,12620,7345,4,1731,1476,1,470,470
Kerala,Kottayam,Erattupetta,106,0,39,10631,0,34,11585,991,23,8589,3215,7,2746,1655,3,812,652,0,0,0
Kerala,Kottayam,Ettumanoor,107,0,0,0,0,18,8555,1209,20,9283,3394,15,6539,3904,18,7482,6507,36,15206,15206
Kerala,Kottayam,Kaduthuruthy,94,0,0,0,0,8,3636,450,31,12624,4876,30,11199,6934,16,5696,4966,9,3493,3493
Kerala,Kottayam,Kanjirappally,127,0,41,21123,0,57,31397,2961,24,10478,3630,4,1653,949,1,416,346,0,0,0
Kerala,Kottayam,Lalam,81,0,4,1374,0,13,4354,723,16,5530,2103,27,9004,5621,18,5234,4450,3,901,901
Kerala,Kottayam,Madappally,133,0,1,527,0,82,43495,6785,47,24649,8590,2,1155,610,1,475,412,0,0,0
Kerala,Kottayam,Pallom,97,0,1,531,0,51,24558,4445,34,15295,5181,9,3994,2413,2,926,767,0,0,0
Kerala,Kottayam,Pampady,109,0,28,12200,0,28,12121,1019,28,10326,4049,11,4577,2841,14,5776,5148,0,0,0
Kerala,Kottayam,Uzhavoor,119,0,31,11520,0,13,5793,1119,25,8678,3142,31,10128,6329,14,4759,3871,5,1315,1315
Kerala,Kottayam,Vaikom,89,0,0,0,0,15,5892,1154,19,7300,2644,8,3210,1957,30,11809,10583,17,6046,6046
Kerala,Kottayam,Vazhoor,79,0,6,2747,0,32,15497,1709,23,10472,4113,14,5932,3518,3,1188,1029,1,447,447
Kerala,Kozhikode,Balusseri,127,0,35,14697,0,44,20612,2063,42,16653,5922,5,1858,992,1,264,248,0,0,0
Kerala,Kozhikode,Chelannur,106,0,19,8519,0,24,9812,899,30,12593,4531,18,8291,4995,14,6210,5303,1,340,340
Kerala,Kozhikode,Koduvally,161,0,28,12225,0,44,20658,2451,51,23258,8433,29,9271,5498,9,2056,1786,0,0,0
Kerala,Kozhikode,Kozhikode,45,0,0,0,0,0,0,0,4,2559,963,7,4770,2970,16,10379,9101,18,8266,8266
Kerala,Kozhikode,Kunnamangalam,156,0,7,2877,0,43,19211,2553,41,18702,7177,42,20176,12408,16,7461,6579,7,3160,3160
Kerala,Kozhikode,Kunnummal,107,0,11,3966,0,41,15803,1656,37,12760,4299,9,2882,1813,8,2669,2279,1,304,304
Kerala,Kozhikode,Melday,60,0,26,9870,0,14,4707,524,10,2733,989,10,2659,1584,0,0,0,0,0,0
Kerala,Kozhikode,Panthalayani,85,0,59,23050,0,14,6007,648,12,4840,1471,0,0,0,0,0,0,0,0,0
Kerala,Kozhikode,Perambra,111,0,19,7330,0,49,16470,2022,35,13225,4569,8,2843,1669,0,0,0,0,0,0
Kerala,Kozhikode,Thodannur,77,0,17,7584,0,32,15155,2007,26,11695,3729,1,480,356,1,440,339,0,0,0
Kerala,Kozhikode,Thuneri,116,0,4,1592,0,63,25661,3389,45,18530,6715,4,1409,769,0,0,0,0,0,0
Kerala,Kozhikode,Vadakara,75,0,8,4037,0,56,26013,2182,9,4154,1486,2,920,511,0,0,0,0,0,0
Kerala,Malappuram,Areakode,129,0,12,5178,0,41,16528,2239,34,14556,5588,35,16616,10343,7,3373,2810,0,0,0
Kerala,Malappuram,Kalikavu,124,0,12,5055,0,58,25351,3500,44,18291,6274,9,3448,2035,1,349,304,0,0,0
Kerala,Malappuram,Kondotty,131,0,17,7711,0,24,10945,1543,38,18676,6607,31,12577,7853,15,5496,4690,6,2460,2460
Kerala,Malappuram,Kuttippuram,101,0,0,0,0,35,17913,3159,45,20783,7390,11,4483,2908,8,3281,2763,2,741,741
Kerala,Malappuram,Malappuram,117,0,4,1819,0,29,12280,951,42,17209,6995,27,11000,6739,12,4665,3940,3,875,875
Kerala,Malappuram,Mankada,128,0,1,364,0,10,3915,574,25,10332,4084,43,19215,11846,22,9233,7761,27,11432,11432
Kerala,Malappuram,Nilambur,105,0,0,0,0,42,18796,1467,28,11372,4232,22,8690,5215,12,4292,3673,1,275,275
Kerala,Malappuram,Perinthalmanna,132,0,18,7722,0,58,27157,1767,28,12193,4209,14,5805,3361,9,3625,3227,5,1628,1628
Kerala,Malappuram,Perumpadappu,91,0,0,0,0,73,32077,2304,10,4493,1794,8,3402,1967,0,0,0,0,0,0
Kerala,Malappuram,Ponnani,73,0,0,0,0,29,12962,2422,33,17091,6290,10,4723,2593,0,0,0,1,194,194
Kerala,Malappuram,Tanur,146,0,23,8984,0,64,30214,2755,28,11784,4579,28,12378,7616,3,1076,880,0,0,0
Kerala,Malappuram,Tirur,122,0,68,28507,0,16,7679,589,27,11405,4558,10,3700,2022,1,473,369,0,0,0
Kerala,Malappuram,Tirurangadi,124,0,9,4587,0,54,29289,2110,48,26321,9146,11,5944,3566,1,352,340,1,445,445
Kerala,Malappuram,Vengara,112,0,23,9626,0,9,4076,601,38,18787,7156,31,14521,8736,9,4183,3377,2,1137,1137
Kerala,Malappuram,Wandoor,143,0,23,11035,0,90,44260,3776,21,10152,4015,7,3619,2051,0,0,0,2,331,331
Kerala,Palakkad,Alathur,159,0,64,28511,0,26,11547,742,13,5048,1952,36,15946,9958,17,7011,6222,3,1369,1369
Kerala,Palakkad,Attappadi,48,0,12,4736,0,6,3291,505,10,4522,1722,15,5332,3446,4,1179,932,1,254,254
Kerala,Palakkad,Chittur,121,0,1,427,0,32,14863,1952,29,13212,4932,34,14329,8970,13,5194,4801,12,5235,5235
Kerala,Palakkad,Kollengode,112,0,18,7053,0,28,11761,1802,23,9933,3603,18,7601,4740,8,3136,2617,17,7553,7553
Kerala,Palakkad,Kuzhalmannam,112,0,23,9987,0,26,13264,1317,38,20082,7504,23,11631,6816,2,1053,932,0,0,0
Kerala,Palakkad,Malampuzha,93,0,1,330,0,10,5381,700,18,13059,5151,19,12303,7124,37,18877,16810,8,3500,3500
Kerala,Palakkad,Mannarkad,147,0,31,12903,0,49,22777,2389,30,13213,4812,11,4195,2618,16,6259,5364,10,3411,3411
Kerala,Palakkad,Nemmara,96,0,13,2854,0,12,3997,446,12,4470,1858,10,4418,2672,9,3718,3303,40,18156,18156
Kerala,Palakkad,Ottappalam,122,0,9,3733,0,35,14054,1475,29,11385,4152,27,11246,6758,14,5512,4669,8,3096,3096
Kerala,Palakkad,Palakkad,133,0,40,17958,0,44,23373,1799,30,16344,5486,13,7435,4227,5,2915,2407,1,673,673
Kerala,Palakkad,Pattambi,120,0,0,0,0,27,11089,1007,31,12409,4259,17,7063,4649,19,7523,6708,26,9838,9838
Kerala,Palakkad,Sreekrishnapuram,108,0,7,2587,0,12,5590,468,18,7614,3189,40,16339,10022,18,7256,6355,13,5114,5114
Kerala,Palakkad,Trithala,119,0,1,459,0,12,5257,751,68,32166,12552,31,12920,7804,5,1971,1636,2,751,751
Kerala,Pathanamthitta,,60,0,2,1147,0,38,17739,2755,19,8446,2484,1,318,182,0,0,0,0,0,0
Kerala,Pathanamthitta,Elanthoor,94,0,0,0,0,43,17785,2802,43,17637,6082,7,2407,1335,1,333,256,0,0,0
Kerala,Pathanamthitta,Koipuram,90,0,0,0,0,20,11045,2206,36,18651,6488,26,11822,7136,8,3497,2958,0,0,0
Kerala,Pathanamthitta,Konni,94,0,0,0,0,25,12820,2077,39,15490,5524,16,5663,3601,13,4141,3631,1,159,159
Kerala,Pathanamthitta,Mallappally,96,0,0,0,0,15,5971,558,27,11456,4474,45,20072,12140,9,3730,3071,0,0,0
Kerala,Pathanamthitta,Pandlam,27,0,0,0,0,16,6781,973,11,2675,877,0,0,0,0,0,0,0,0,0
Kerala,Pathanamthitta,Parakode,130,0,20,11763,0,79,44794,5727,26,12468,4251,4,1512,936,1,393,309,0,0,0
Kerala,Pathanamthitta,Pulikeezhu,70,0,0,0,0,4,2169,381,21,10707,4039,33,13746,8719,10,3568,2927,2,832,832
Kerala,Pathanamthitta,Ranni,127,0,23,8615,0,23,10025,843,35,17227,7142,36,16544,10149,10,3971,3328,0,0,0
Kerala,Thiruvananthapuram,Athiyannoor,88,0,0,0,0,19,11248,1567,32,21866,8131,29,17519,10710,8,4004,3451,0,0,0
Kerala,Thiruvananthapuram,Chirayinkeezhu,121,0,0,0,0,1,328,11,28,15278,6157,57,25269,15408,28,11394,9442,7,2548,2548
Kerala,Thiruvananthapuram,Kilimanoor,136,0,1,362,0,38,17381,2712,38,16315,6161,41,16923,10509,12,4578,3885,6,2198,2198
Kerala,Thiruvananthapuram,Nedumangad,98,0,4,1975,0,17,8275,1130,22,12155,4840,35,19806,12400,15,7239,6076,5,2813,2813
Kerala,Thiruvananthapuram,Nemom,142,0,2,1520,0,49,36576,5322,43,32015,11346,27,18632,10805,18,10059,8903,3,1648,1648
Kerala,Thiruvananthapuram,Parassala,112,0,20,11809,0,43,26936,2530,26,15905,5577,13,6723,4239,5,2148,1891,5,2518,2518
Kerala,Thiruvananthapuram,Perumkadavila,132,0,3,1676,0,71,39430,5381,24,12308,4233,20,8476,5339,14,6045,5004,0,0,0
Kerala,Thiruvananthapuram,Pothencode,79,0,0,0,0,17,8902,1543,31,14295,4825,16,6886,4150,9,3892,3449,6,2001,2001
Kerala,Thiruvananthapuram,Vamanapuram,140,0,8,3319,0,48,24916,3173,51,26381,9821,27,13386,7983,5,2307,1992,1,395,395
Kerala,Thiruvananthapuram,Varkala,109,0,0,0,0,1,349,68,15,6108,2659,45,16919,10550,36,13824,11820,12,4437,4437
Kerala,Thiruvananthapuram,Vellanad,142,0,1,652,0,47,27533,3495,60,36415,13565,22,13493,8106,10,4875,3985,2,886,886
Kerala,Thrissur,Anthikkad,70,0,0,0,0,25,11067,2306,22,8991,3107,19,8204,4876,3,1157,929,1,325,325
Kerala,Thrissur,Chalakkudy,100,0,16,7425,0,18,7183,1205,30,12017,4773,26,10087,6430,8,2846,2468,2,793,793
Kerala,Thrissur,Chavakkad,84,0,1,298,0,45,16912,1238,22,8334,2927,12,2482,1527,3,540,441,1,320,320
Kerala,Thrissur,Cherpu,64,0,0,0,0,2,927,192,23,9857,3955,15,5261,3154,5,1813,1576,19,4573,4573
Kerala,Thrissur,Chowannur,96,0,22,7524,0,36,16072,2888,27,10340,3676,11,3773,2203,0,0,0,0,0,0
Kerala,Thrissur,Irinjalakkuda,64,0,4,1783,0,25,10851,1339,10,3802,1456,23,8750,5098,1,257,242,1,391,391
Kerala,Thrissur,Kodakara,128,0,3,1356,0,24,11082,1747,45,21499,8006,43,19140,11552,13,5340,4543,0,0,0
Kerala,Thrissur,Mala,90,0,0,0,0,10,4930,817,29,13884,4934,34,15520,9655,17,7634,6271,0,0,0
Kerala,Thrissur,Mathilakam,128,0,0,0,0,0,0,0,41,19106,7691,46,18658,10925,4,1660,1452,37,16187,16187
Kerala,Thrissur,Mullassery,63,0,22,7591,0,16,6289,939,16,6486,2471,8,3319,1966,1,389,300,0,0,0
Kerala,Thrissur,Ollukkara,96,0,21,11618,0,31,14683,1568,16,7774,2715,16,8224,5022,7,3112,2930,5,2163,2163
Kerala,Thrissur,Pazhayannur,108,0,4,1670,0,23,10253,1581,51,21155,7534,15,6671,4201,10,3679,3069,5,1841,1841
Kerala,Thrissur,Puzhakkal,95,0,17,6615,0,22,8722,1478,42,19486,6987,13,5084,2823,1,345,298,0,0,0
Kerala,Thrissur,Thalikkulam,84,0,0,0,0,19,8735,1672,44,18244,7047,18,6991,4184,2,715,586,1,275,275
Kerala,Thrissur,Vellangallur,81,0,2,815,0,16,7115,200,0,0,0,32,13216,8760,18,7403,6304,13,4977,4977
Kerala,Thrissur,Wadakkanchery,114,0,26,9331,0,30,10768,1535,21,7960,3008,18,6684,3915,17,6227,5270,2,674,674
Kerala,Wayanad,Kalpetta,139,0,23,12254,0,70,31952,3377,37,15748,5688,9,2706,1485,0,0,0,0,0,0
Kerala,Wayanad,Mananthavady,94,0,2,1187,0,48,21509,2962,38,16756,5969,4,1400,903,2,767,740,0,0,0
Kerala,Wayanad,Panamaram,101,0,0,0,0,21,11257,1752,57,27685,9758,20,9109,5351,3,1289,1066,0,0,0
Kerala,Wayanad,Sulthan Bathery,79,0,0,0,0,38,17744,2504,32,16171,5767,6,2435,1442,2,968,851,1,371,371
