State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Jharkhand,Ranchi,Namkum,425,267,1,128,0,4,771,102,15,1404,550,17,1410,901,26,3427,3019,95,12240,12240
Jharkhand,Ranchi,Ormanjhi,943,817,17,410,0,30,1366,115,7,321,119,14,760,438,30,1932,1687,28,908,908
Jharkhand,Ranchi,Rahe,316,235,17,1084,0,25,3057,256,15,1451,501,7,240,152,4,218,200,13,901,901
Jharkhand,Ranchi,Ratu,252,177,11,1571,0,9,1462,177,15,1357,493,13,839,495,13,1472,1245,14,1524,1524
Jharkhand,Ranchi,Silli,638,465,28,1050,0,23,1864,215,25,773,274,22,720,426,33,1924,1712,42,4190,4190
Jharkhand,Ranchi,Sonahatu,151,68,9,1156,0,32,4930,235,8,341,121,3,253,145,7,1003,869,24,4339,4339
Jharkhand,Ranchi,Tamar,694,524,39,1872,0,34,3910,507,24,1570,566,19,1438,874,14,717,638,40,2905,2905
Jharkhand,Sahebganj,Barhait,537,240,109,6168,0,100,8864,810,28,2613,919,19,1508,919,6,280,221,35,2504,2504
Jharkhand,Sahebganj,Barharwa,321,248,45,6973,0,16,2401,196,4,2084,937,1,1530,870,4,1098,1020,3,650,650
Jharkhand,Sahebganj,Borio,602,427,93,4070,0,28,1778,229,15,671,261,11,881,549,20,2420,2052,8,174,174
Jharkhand,Sahebganj,Mandro,344,222,79,3908,0,33,3258,381,8,411,126,2,137,95,0,0,0,0,0,0
Jharkhand,Sahebganj,Pathna,257,147,54,5240,0,33,3293,280,9,560,190,8,566,355,3,167,148,3,225,225
Jharkhand,Sahebganj,Rajmahal,316,195,41,5686,0,42,8758,487,16,2111,688,8,872,558,8,1198,1003,6,2120,2120
Jharkhand,Sahebganj,Sahibganj,52,18,26,8065,0,8,4089,176,0,0,0,0,0,0,0,0,0,0,0,0
Jharkhand,Sahebganj,Taljhari,419,313,88,4718,0,7,863,95,7,180,69,0,0,0,2,35,30,2,15,15
Jharkhand,Sahebganj,Udhwa,451,375,15,1579,0,32,6674,475,5,1134,496,6,515,340,6,393,345,12,1370,1370
Jharkhand,Saraikela Kharsawan,Chandil,643,537,52,3449,0,9,908,122,21,1379,519,16,709,441,6,574,525,2,73,73
Jharkhand,Saraikela Kharsawan,Gamharia,637,513,47,2449,0,5,192,22,4,179,52,14,917,565,30,3073,2750,24,1658,1658
Jharkhand,Saraikela Kharsawan,Ichagarh,581,523,32,1750,0,5,362,58,8,518,170,5,344,215,7,285,230,1,10,10
Jharkhand,Saraikela Kharsawan,Kharsawan,460,400,34,1823,0,9,902,66,5,305,114,7,336,183,5,376,336,0,0,0
Jharkhand,Saraikela Kharsawan,Kuchai,452,346,38,1419,0,18,1011,129,13,574,212,14,456,295,8,331,288,15,685,685
Jharkhand,Saraikela Kharsawan,Kukru,283,252,23,1104,0,6,2247,225,2,243,80,0,0,0,0,0,0,0,0,0
Jharkhand,Saraikela Kharsawan,Nimdih,328,251,51,2922,0,10,1236,221,6,385,142,3,141,93,6,357,315,1,11,11
Jharkhand,Saraikela Kharsawan,Rajnagar,960,795,96,2996,0,7,316,42,13,465,156,8,255,146,12,435,380,29,911,911
Jharkhand,Saraikela Kharsawan,Seraikella,580,488,28,1114,0,12,762,63,6,246,101,14,459,294,14,541,477,18,735,735
Jharkhand,Simdega,Bano,1014,742,80,2296,0,19,909,127,46,1601,561,33,687,410,64,2157,1845,30,473,473
Jharkhand,Simdega,Bansjore,281,205,14,511,0,13,705,76,15,523,183,17,568,330,9,347,300,8,165,165
Jharkhand,Simdega,Bolba,396,244,36,726,0,11,344,52,24,746,277,22,615,377,17,355,305,42,829,829
Jharkhand,Simdega,Jaldega,687,480,72,1584,0,24,1701,257,45,1507,531,28,736,427,11,213,182,27,1037,1037
Jharkhand,Simdega,Kersai,380,196,72,1722,0,21,665,56,14,379,129,20,543,325,16,535,470,41,916,916
Jharkhand,Simdega,Kolebira,725,468,97,2606,0,23,1202,210,34,1180,408,26,594,345,70,2973,2594,7,123,123
Jharkhand,Simdega,Kurdeg,451,301,89,2872,0,12,667,86,15,736,274,11,348,219,15,638,569,8,203,203
Jharkhand,Simdega,Pakartanr,516,389,29,605,0,2,80,3,2,18,7,6,161,103,21,393,337,67,815,815
Jharkhand,Simdega,Simdega,923,546,40,716,0,17,512,52,16,379,132,41,879,543,39,1246,1092,224,3881,3881
Jharkhand,Simdega,Thethaitanger,1122,905,25,572,0,31,1408,207,68,2205,794,62,1549,925,23,602,524,8,175,175
Jharkhand,West Singhbhum,Anandpur,344,259,56,1503,0,0,0,0,0,0,0,0,0,0,28,546,518,1,4,4
Jharkhand,West Singhbhum,Bandgaon,733,617,65,2163,0,13,600,79,7,512,178,1,44,24,11,506,436,19,887,887
Jharkhand,West Singhbhum,Chaibasa,529,271,124,4899,0,29,3188,148,14,932,346,14,992,608,27,1518,1255,50,1456,1456
Jharkhand,West Singhbhum,Chakradharpur,773,570,155,7439,0,1,30,3,7,678,262,22,1049,664,12,646,592,6,170,170
Jharkhand,West Singhbhum,Goelkera,588,400,140,4419,0,2,264,26,4,128,48,3,80,44,4,327,316,35,868,868
Jharkhand,West Singhbhum,Gudri,249,243,6,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jharkhand,West Singhbhum,Hatgamharia,419,270,97,3779,0,32,3278,230,18,686,229,2,64,36,0,0,0,0,0,0
Jharkhand,West Singhbhum,Jagannathpur,479,243,115,5668,0,31,1929,221,24,1525,559,14,1282,772,16,1008,915,36,2478,2478
Jharkhand,West Singhbhum,Jhinkpani,216,118,75,4480,0,22,1096,32,0,0,0,1,87,52,0,0,0,0,0,0
Jharkhand,West Singhbhum,Khuntpani,621,220,374,11743,0,24,1098,25,3,91,28,0,0,0,0,0,0,0,0,0
Jharkhand,West Singhbhum,Kumardungi,425,241,169,5791,0,14,1102,65,0,0,0,1,95,57,0,0,0,0,0,0
Jharkhand,West Singhbhum,Manjhari,406,166,215,11532,0,23,1300,41,2,354,139,0,0,0,0,0,0,0,0,0
Jharkhand,West Singhbhum,Manjhgaon,586,355,65,2353,0,97,3147,265,8,156,47,13,426,257,22,778,658,26,1190,1190
Jharkhand,West Singhbhum,Manoharpur,492,249,143,7277,0,12,434,61,16,667,262,8,258,169,33,1207,1109,31,1242,1242
Jharkhand,West Singhbhum,Noamundi,535,117,234,6412,0,32,1260,127,33,2022,764,32,1254,756,29,873,760,58,1499,1499
Jharkhand,West Singhbhum,Sonua,571,291,192,5716,0,14,584,62,11,343,124,16,527,337,6,185,155,41,882,882
Jharkhand,West Singhbhum,Tantnagar,382,219,98,7232,0,39,2599,52,13,1286,459,8,454,283,4,341,259,1,110,110
Jharkhand,West Singhbhum,Tonto,504,413,57,3413,0,30,1286,31,1,4,1,1,40,21,2,29,24,0,0,0
