State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Odisha,Malkangiri,Balipatna,538,186,100,3348,0,53,3965,304,20,906,289,19,1496,944,30,3055,2584,130,5038,5038
Odisha,Malkangiri,Banapur,538,236,145,5344,0,12,1948,164,31,2662,1084,27,2480,1465,14,1576,1345,73,4015,4015
Odisha,Malkangiri,Begunia,622,62,335,12061,0,35,3255,300,23,3241,1251,33,3500,2126,20,2729,2343,114,3992,3992
Odisha,Malkangiri,Bhubaneswar,353,100,60,2689,0,30,3663,453,28,2779,1060,21,2786,1751,22,1849,1684,92,5009,5009
Odisha,Malkangiri,Bolagarh,617,4,344,12638,0,60,4556,351,36,3602,1327,27,3557,2159,21,1822,1581,125,4456,4456
Odisha,Malkangiri,Chilika,336,188,99,9484,0,18,2983,214,1,82,26,5,913,505,4,663,589,21,1387,1387
Odisha,Malkangiri,Jatni,420,150,52,1693,0,41,2985,302,30,1666,682,34,4420,2608,17,848,707,96,3693,3693
Odisha,Malkangiri,Khordha,494,163,110,5251,0,10,1504,269,44,5449,2080,79,5154,3003,12,1498,1282,76,3776,3776
Odisha,Malkangiri,Tangi,475,184,106,8866,0,44,8179,622,51,3429,1249,31,3974,2356,14,1787,1479,45,2827,2827
Odisha,Mayurbhanj,Badasahi,687,434,169,7791,0,12,4038,555,14,1947,736,12,1079,679,15,1055,913,31,1759,1759
Odisha,Mayurbhanj,Bahalda,279,104,76,3766,0,12,1278,96,10,1561,610,7,1641,911,11,2843,2527,59,4239,4239
Odisha,Mayurbhanj,Bangriposi,659,464,132,6261,0,14,1313,139,7,475,194,12,752,488,4,405,356,26,1005,1005
Odisha,Mayurbhanj,Baripada,301,185,63,2289,0,11,2235,314,8,850,351,7,1046,602,9,1249,1113,18,696,696
Odisha,Mayurbhanj,Betnoti,506,288,126,8909,0,24,4804,778,17,2031,770,8,745,417,9,950,842,34,2206,2206
Odisha,Mayurbhanj,Bijatala,361,210,57,2270,0,9,438,68,12,980,390,20,1877,1194,23,2481,2092,30,824,824
Odisha,Mayurbhanj,Bisoi,274,155,70,4230,0,0,0,0,5,1479,628,5,871,548,18,2330,2073,21,1467,1467
Odisha,Mayurbhanj,Gopabandhunagar,380,97,216,10188,0,13,2096,325,7,366,127,5,162,98,10,1052,930,32,1476,1476
Odisha,Mayurbhanj,Jamda,180,74,48,3019,0,9,573,80,8,1304,428,6,1055,583,14,2419,2126,21,1887,1887
Odisha,Mayurbhanj,Joshipur,353,35,158,6273,0,71,7715,945,32,3354,1249,17,1491,953,24,2820,2533,16,1195,1195
Odisha,Mayurbhanj,Kaptipada,530,302,177,12311,0,14,2835,396,12,2661,910,5,852,570,17,1269,1127,3,267,267
Odisha,Mayurbhanj,Karanjia,530,237,150,5992,0,13,1426,189,14,880,316,21,1324,831,24,1829,1615,71,2900,2900
Odisha,Mayurbhanj,Khunta,644,373,182,4686,0,11,701,88,8,447,140,8,539,321,6,375,322,56,1811,1811
Odisha,Mayurbhanj,Kuliana,488,370,79,4539,0,9,1242,159,2,78,27,6,423,273,7,659,561,15,524,524
Odisha,Mayurbhanj,Kusumi,270,0,137,3611,0,23,2771,454,19,3460,1314,25,4917,3112,15,2509,2169,51,3727,3727
Odisha,Mayurbhanj,Morada,311,180,85,6193,0,10,2710,467,8,2870,1008,6,1533,876,12,1562,1410,10,852,852
Odisha,Mayurbhanj,Rairangpur,371,0,179,4677,0,23,1589,213,17,1372,547,15,1024,612,17,1000,852,120,4733,4733
Odisha,Mayurbhanj,Raruan,219,80,89,5568,0,12,1747,194,9,1350,441,9,881,558,14,1590,1348,6,343,343
Odisha,Mayurbhanj,Rasgovindpur,578,340,157,6805,0,2,249,33,6,273,95,2,134,80,28,1685,1493,43,2055,2055
Odisha,Mayurbhanj,Samakhunta,425,281,81,3937,0,7,542,82,5,732,258,9,592,385,17,1091,940,25,1093,1093
Odisha,Mayurbhanj,Saraskana,554,346,163,7945,0,10,1505,186,9,762,283,8,544,294,4,235,204,14,754,754
Odisha,Mayurbhanj,Sukruli,249,135,65,3070,0,7,425,19,3,106,42,7,795,466,10,1375,1241,22,1802,1802
Odisha,Mayurbhanj,Suliapada,519,333,107,5566,0,6,444,30,12,829,301,11,698,398,19,1487,1282,31,1645,1645
Odisha,Mayurbhanj,Thakurmunda,544,289,116,4632,0,14,1530,164,24,1302,423,24,1875,1259,26,1600,1449,51,1721,1721
Odisha,Mayurbhanj,Tiring,154,62,43,2968,0,7,1318,194,9,840,358,7,950,588,10,1095,1036,16,1156,1156
Odisha,Mayurbhanj,Udala,378,269,84,5012,0,7,1252,213,2,271,106,5,215,129,8,850,785,3,107,107
Odisha,Nabarangpur,Chandahandi,246,10,200,12102,0,12,2719,338,4,657,186,6,1557,929,4,797,707,10,586,586
Odisha,Nabarangpur,Dabugam,234,148,41,3483,0,5,1514,150,13,1909,746,14,3009,1963,7,463,376,6,289,289
Odisha,Nabarangpur,Jharigam,501,390,59,5883,0,3,482,84,10,2213,735,6,1050,602,5,725,652,28,3672,3672
Odisha,Nabarangpur,Kosagumuda,507,209,204,9433,0,22,4424,493,12,2570,1019,10,1210,755,19,2971,2714,31,3017,3017
Odisha,Nabarangpur,Nabarangpur,171,22,105,7829,0,17,3605,428,10,2620,864,5,870,497,5,1016,911,7,1050,1050
Odisha,Nabarangpur,Nandahandi,134,23,63,3755,0,16,3819,619,10,1718,607,7,842,486,6,1044,974,9,1218,1218
Odisha,Nabarangpur,Papadahandi,319,39,221,17935,0,18,3563,440,7,823,295,12,2219,1506,11,1667,1460,11,779,779
Odisha,Nabarangpur,Raighar,573,448,84,10133,0,5,1296,100,7,999,342,4,518,333,6,814,736,19,1546,1546
Odisha,Nabarangpur,Tentulikhunti,211,81,86,5318,0,12,3573,546,11,2343,837,11,1534,954,7,1161,994,3,395,395
Odisha,Nabarangpur,Umerkote,373,241,48,5422,0,6,1273,120,6,2848,894,8,1365,854,3,162,130,61,9576,9576
Odisha,Nayagarh,Bhapur,222,77,77,8640,0,30,10671,1033,12,3040,1113,6,2826,1786,6,1018,851,14,1448,1448
Odisha,Nayagarh,Dasapalla,772,538,152,6493,0,25,4519,299,7,428,164,11,610,402,15,1002,854,24,334,334
Odisha,Nayagarh,Gania,253,147,90,5565,0,0,0,0,3,900,275,1,478,341,0,0,0,12,230,230
Odisha,Nayagarh,Khandapara,370,145,178,11756,0,15,3889,333,12,2201,788,10,1827,1132,7,2479,2041,3,313,313
Odisha,Nayagarh,Nayagarh,767,268,434,18438,0,25,7361,966,7,1155,443,12,2613,1746,7,678,574,14,1331,1331
Odisha,Nayagarh,Nuagaon,747,394,254,12964,0,17,4065,411,13,1574,563,19,1328,872,8,349,279,42,1082,1082
Odisha,Nayagarh,Odagaon,758,398,231,20265,0,17,2891,230,12,2578,1006,14,1192,762,18,2336,1984,68,2848,2848
Odisha,Nayagarh,Ranapur,791,442,288,17301,0,12,3094,185,8,947,323,11,990,606,9,735,620,21,1028,1028
Odisha,Nuapada,BODEN,605,118,58,2667,0,4,337,75,3,39,16,8,94,61,23,479,445,391,15451,15451
Odisha,Nuapada,Khariar,370,34,56,4408,0,5,1481,33,7,1020,387,9,722,451,33,3870,3518,226,14499,14499
Odisha,Nuapada,Komna,616,51,121,4877,0,15,954,66,14,467,173,26,2526,1556,30,4133,3549,359,17299,17299
Odisha,Nuapada,Nuapada,474,32,96,3116,0,8,1099,165,25,1622,632,29,2649,1719,77,7641,6888,207,12654,12654
Odisha,Nuapada,SINAPALI,699,102,165,5643,0,18,3494,492,17,1678,633,17,1037,704,38,3081,2708,342,13418,13418
Odisha,Puri,Astaranga,398,172,115,8365,0,14,2408,188,3,106,37,7,661,407,75,3926,3440,12,173,173
Odisha,Puri,Brahmagiri,618,76,237,5774,0,9,605,91,41,3635,1469,43,3563,2195,66,6151,5617,146,6362,6362
Odisha,Puri,Delanga,531,143,158,7385,0,31,3397,383,25,2556,911,21,1837,1135,46,2628,2319,107,4562,4562
Odisha,Puri,Gop,848,328,288,11069,0,26,3756,420,15,1659,662,14,694,446,34,3694,3228,143,6878,6878
Odisha,Puri,Kakat Pur,710,212,280,8996,0,40,5038,614,20,904,334,27,1131,724,21,684,615,110,3512,3512
Odisha,Puri,Kanas,858,13,420,10112,0,27,1776,223,29,1602,600,49,3850,2423,73,5895,5452,247,7888,7888
Odisha,Puri,Krushnaprasad,511,83,158,3227,0,16,973,102,14,765,302,24,1042,663,43,2932,2562,173,7723,7723
Odisha,Puri,Nimapada,856,363,129,5059,0,38,3314,475,35,2488,879,23,2893,1712,233,13695,12851,35,747,747
Odisha,Puri,Pipili,974,394,410,10839,0,30,2799,366,14,1049,359,15,1374,898,30,1595,1506,81,2101,2101
Odisha,Puri,Sadar,1005,318,553,15837,0,37,2946,391,23,1675,633,14,820,512,25,1488,1408,35,1200,1200
Odisha,Puri,Satyabadi,1102,181,400,7885,0,15,887,120,35,1505,577,50,1649,1055,98,2855,2570,323,7295,7295
Odisha,Rayagada,Bissamcuttack,440,14,358,16259,0,3,434,42,1,244,100,19,2417,1500,9,1043,916,36,4133,4133
Odisha,Rayagada,Chandrapur,354,284,36,1058,0,4,355,5,4,325,114,1,95,71,2,144,133,23,1307,1307
Odisha,Rayagada,Gudari,296,207,57,2922,0,14,745,58,1,145,70,3,336,224,6,792,705,8,763,763
Odisha,Rayagada,Gunupur,474,100,321,9479,0,7,266,26,5,1112,497,5,1281,858,16,2077,1766,20,958,958
Odisha,Rayagada,Kalyansingpur,406,243,131,6572,0,13,2560,131,0,0,0,2,967,621,15,1082,946,2,13,13
Odisha,Rayagada,Kasipur,786,575,162,12252,0,16,2061,243,5,870,336,5,1563,1071,6,1161,999,17,872,872
Odisha,Rayagada,Kolnara,289,156,90,6694,0,9,2775,214,5,459,167,4,711,475,12,2045,1860,13,364,364
Odisha,Rayagada,Muniguda,598,416,134,8956,0,10,1865,186,6,1799,657,5,619,350,7,653,598,20,938,938
Odisha,Rayagada,Padmapur,255,116,80,4170,0,14,1648,81,1,52,14,4,301,201,9,1356,1251,31,4111,4111
Odisha,Rayagada,Ramanaguda,346,212,63,3519,0,5,517,5,3,627,263,6,1101,788,23,2230,2048,34,1047,1047
Odisha,Rayagada,Rayagada,410,185,158,9496,0,14,3762,531,2,723,316,5,976,621,21,3701,3379,25,1219,1219
Odisha,Sambalpur,Bamra,715,545,102,4677,0,24,3681,364,5,221,96,1,106,70,4,314,258,34,1340,1340
Odisha,Sambalpur,Dhankauda,485,293,64,2099,0,13,1549,185,7,762,271,9,680,398,2,243,214,97,2143,2143
Odisha,Sambalpur,Jamankira,660,493,91,3748,0,26,3675,445,4,491,159,7,425,251,10,901,769,29,1240,1240
Odisha,Sambalpur,Jujomura,541,374,90,4908,0,29,3213,294,8,566,191,7,724,496,7,667,556,26,1347,1347
Odisha,Sambalpur,Kuchinda,609,444,71,3175,0,29,2784,293,13,1075,410,10,964,597,6,137,116,36,1129,1129
Odisha,Sambalpur,Maneswar,295,173,90,5871,0,7,1047,186,5,567,186,5,1203,685,3,304,270,12,557,557
Odisha,Sambalpur,Naktideul,568,398,98,3831,0,18,833,74,6,560,233,5,316,190,8,664,605,35,1144,1144
Odisha,Sambalpur,Rairakhol,634,166,239,3704,0,10,243,31,14,329,113,25,1074,667,23,1149,1000,157,3506,3506
Odisha,Sambalpur,Rengali,486,240,124,5560,0,36,4546,421,13,1097,349,7,722,473,4,808,611,62,1061,1061
Odisha,Sonepur,Binika,366,143,126,6777,0,13,3434,430,8,1892,625,15,2699,1729,14,2402,2087,47,2987,2987
Odisha,Sonepur,Birmaharajpur,509,270,172,10665,0,8,1593,111,2,63,21,8,720,485,8,742,660,41,1754,1754
Odisha,Sonepur,Dunguripali,490,163,200,12836,0,20,2850,429,11,2048,675,21,4042,2518,14,2744,2233,61,2851,2851
Odisha,Sonepur,Sonepur,582,321,170,7321,0,21,2989,295,6,859,285,14,1213,774,5,302,281,45,2185,2185
Odisha,Sonepur,Tarbha,542,285,138,5595,0,12,1174,136,17,1736,678,19,1403,847,15,1002,839,56,2934,2934
Odisha,Sonepur,Ullunda,428,230,127,6328,0,18,3059,268,11,1386,562,10,1738,1101,7,1229,1094,25,1485,1485
Odisha,Sundargarh,Balisankara,609,441,139,5391,0,9,477,29,10,480,177,6,340,217,2,127,112,2,154,154
Odisha,Sundargarh,Bargaon,586,250,138,4018,0,32,1203,90,11,422,160,22,1012,628,24,879,762,109,3235,3235
Odisha,Sundargarh,Bisra,557,290,147,4794,0,23,734,60,6,365,128,6,135,82,3,90,71,82,2758,2758
Odisha,Sundargarh,Bonaigarh,526,284,137,4646,0,20,1030,205,32,1621,570,7,351,229,8,394,344,38,1438,1438
Odisha,Sundargarh,Gurundia,683,1,639,12519,0,25,731,74,6,120,38,2,76,44,3,110,90,7,156,156
Odisha,Sundargarh,Hemgir,323,17,204,7626,0,23,3749,556,22,3831,1367,23,2764,1654,12,1105,1015,22,1018,1018
Odisha,Sundargarh,Koida,563,4,407,11792,0,12,535,70,18,695,261,20,748,448,21,965,855,81,2659,2659
Odisha,Sundargarh,Kuarmunda,850,16,631,15060,0,10,510,71,15,648,258,19,668,427,16,1065,899,143,3986,3986
Odisha,Sundargarh,Kutra,471,27,299,8720,0,36,1931,138,12,924,334,22,1115,669,16,1105,950,59,2214,2214
Odisha,Sundargarh,Lahunipara,773,202,471,13386,0,12,376,39,11,322,124,21,744,455,14,509,449,42,1096,1096
Odisha,Sundargarh,Lathikata,718,369,218,5725,0,58,1786,122,12,397,152,4,160,93,10,508,454,47,795,795
Odisha,Sundargarh,Lephripara,388,168,134,7212,0,7,568,61,3,453,212,18,1574,938,14,796,683,44,2315,2315
Odisha,Sundargarh,Nuagaon,786,4,648,17123,0,15,630,25,6,210,82,8,444,266,13,444,390,92,3088,3088
Odisha,Sundargarh,Rajgangpur,671,82,423,12172,0,36,1597,227,30,1111,388,23,1213,794,17,583,512,60,1479,1479
Odisha,Sundargarh,Subdega,466,290,122,4276,0,14,497,28,6,276,106,6,195,117,8,313,260,20,682,682
Odisha,Sundargarh,Sundargarh,459,286,98,4285,0,43,1872,164,12,349,128,7,383,238,7,269,234,6,247,247
Odisha,Sundargarh,Tangarpali,366,189,138,7464,0,14,856,64,4,290,131,6,335,197,8,429,390,7,244,244
